Date,Close/Last,Volume,Open,High,Low
01/18/2024,$76.18,68176,$74.98,$76.34,$74.98
01/17/2024,$74.94,78028,$76.07,$76.67,$74.50
01/16/2024,$76.94,68729,$75.92,$76.94,$74.87
01/12/2024,$76.10,51042,$76.46,$76.79,$76.05
01/11/2024,$76.43,76554,$76.03,$76.48,$75.15
01/10/2024,$76.44,132717,$76.62,$76.97,$76.03
01/09/2024,$76.51,78744,$77.83,$77.83,$75.83
01/08/2024,$78.28,62901,$76.54,$78.28,$76.54
01/05/2024,$76.90,54471,$77.78,$78.20,$76.82
01/04/2024,$77.32,101448,$80.19,$80.19,$77.13
01/03/2024,$79.98,106062,$80.74,$80.97,$79.64
01/02/2024,$81.18,89666,$80.68,$81.71,$80.135
12/29/2023,$80.64,112093,$81.25,$81.32,$80.32
12/28/2023,$81.02,60206,$80.37,$81.89,$80.37
12/27/2023,$80.36,74437,$79.87,$80.40,$79.40
12/26/2023,$79.70,69107,$78.89,$79.8729,$78.09
12/22/2023,$78.42,90627,$78.30,$79.045,$77.83
12/21/2023,$78.23,80707,$78.00,$78.31,$77.59
12/20/2023,$77.29,100279,$78.06,$79.38,$77.26
12/19/2023,$78.49,63952,$77.83,$78.81,$77.74
12/18/2023,$77.65,109216,$78.19,$78.29,$77.18
12/15/2023,$77.44,185930,$78.03,$78.73,$76.69
12/14/2023,$78.23,184804,$77.27,$81.24,$77.27
12/13/2023,$77.40,90205,$75.13,$77.50,$74.02
12/12/2023,$74.69,70785,$75.95,$76.45,$74.66
12/11/2023,$76.40,94229,$76.01,$77.75,$76.01
12/08/2023,$75.64,92209,$76.02,$76.37,$75.16
12/07/2023,$76.14,94415,$75.52,$77.21,$74.85
12/06/2023,$75.40,112952,$76.24,$76.88,$75.17
12/05/2023,$75.60,451831,$82.91,$82.91,$75.08
12/04/2023,$83.00,155633,$82.78,$84.51,$82.53
12/01/2023,$84.11,72572,$83.08,$84.15,$82.59
11/30/2023,$82.94,91099,$83.11,$83.11,$81.575
11/29/2023,$82.35,130455,$83.46,$83.79,$81.89
11/28/2023,$83.09,86992,$81.49,$83.5776,$80.81
11/27/2023,$81.88,100389,$83.27,$83.27,$81.46
11/24/2023,$83.30,36614,$83.63,$83.76,$83.27
11/22/2023,$83.37,70528,$82.96,$83.94,$82.60
11/21/2023,$82.37,74853,$84.13,$84.45,$81.67
11/20/2023,$84.15,64556,$83.36,$84.37,$82.32
11/17/2023,$83.20,64181,$83.83,$84.58,$82.935
11/16/2023,$83.51,56280,$84.93,$85.23,$82.80
11/15/2023,$84.58,80475,$84.22,$84.87,$83.52
11/14/2023,$83.85,94853,$83.70,$85.22,$83.64
11/13/2023,$81.99,111941,$82.72,$82.72,$81.605
11/10/2023,$82.90,120793,$82.90,$82.95,$81.826
11/09/2023,$82.28,185764,$84.94,$84.94,$82.11
11/08/2023,$84.21,145223,$84.48,$85.07,$83.98
11/07/2023,$84.82,242727,$84.80,$85.47,$84.15
11/06/2023,$84.77,351049,$86.41,$86.51,$84.40
11/03/2023,$86.12,113048,$85.22,$87.49,$85.22
11/02/2023,$85.66,90739,$83.79,$85.82,$83.78
11/01/2023,$83.30,145767,$83.30,$84.02,$82.46
10/31/2023,$83.32,263168,$80.97,$83.50,$80.97
10/30/2023,$80.98,254004,$78.50,$81.29,$78.26
10/27/2023,$77.61,599031,$78.60,$79.94,$76.325
10/26/2023,$84.81,78834,$84.70,$85.73,$82.31
10/25/2023,$87.10,50417,$89.50,$89.50,$87.10
10/24/2023,$89.67,108896,$89.84,$90.33,$86.12
10/23/2023,$89.35,108049,$89.24,$91.07,$88.84
10/20/2023,$89.82,79224,$90.48,$91.64,$89.60
10/19/2023,$91.07,94409,$94.44,$94.44,$90.96
10/18/2023,$93.88,79047,$93.87,$94.88,$93.84
10/17/2023,$94.28,96433,$93.56,$94.73,$93.32
10/16/2023,$94.14,120179,$92.97,$95.08,$92.97
10/13/2023,$92.66,114923,$92.85,$93.23,$91.74
10/12/2023,$92.41,139508,$93.32,$93.32,$91.72
10/11/2023,$92.97,71583,$92.02,$93.225,$92.02
10/10/2023,$91.91,92686,$91.85,$92.24,$91.20
10/09/2023,$91.40,136576,$89.20,$91.94,$89.11
10/06/2023,$89.52,95668,$88.83,$90.32,$87.78
10/05/2023,$89.20,113419,$88.83,$89.59,$88.73
10/04/2023,$89.13,58763,$88.42,$89.63,$88.07
10/03/2023,$88.46,77507,$89.49,$89.88,$87.68
10/02/2023,$89.90,57385,$90.58,$91.76,$89.39
