Date,Close/Last,Volume,Open,High,Low
07/11/2024,$186.76,1570147,$183.17,$187.70,$182.64
07/10/2024,$182.12,1375570,$179.03,$182.32,$177.84
07/09/2024,$178.41,1188748,$181.32,$181.50,$177.42
07/08/2024,$181.06,1596022,$182.17,$183.10,$177.99
07/05/2024,$182.77,1195390,$182.05,$183.68,$180.87
07/03/2024,$181.87,919779,$182.86,$184.21,$181.26
07/02/2024,$182.17,2515153,$179.06,$182.69,$178.30
07/01/2024,$178.70,1862986,$176.16,$180.59,$175.65
06/28/2024,$176.60,3118740,$176.00,$178.42,$174.97
06/27/2024,$174.37,1150716,$175.92,$177.20,$173.65
06/26/2024,$176.04,1455963,$175.61,$178.62,$174.98
06/25/2024,$174.85,1251543,$173.77,$175.72,$172.45
06/24/2024,$176.07,1524399,$174.89,$178.84,$174.05
06/21/2024,$174.89,2173373,$175.88,$176.48,$173.11
06/20/2024,$174.65,1689035,$174.22,$176.811,$173.305
06/18/2024,$173.30,1516547,$173.93,$174.69,$172.02
06/17/2024,$173.92,1664581,$171.48,$174.11,$170.9321
06/14/2024,$172.74,2149024,$171.55,$173.115,$166.83
06/13/2024,$172.91,1121632,$173.615,$173.68,$169.82
06/12/2024,$174.79,1467461,$174.76,$178.35,$173.89
06/11/2024,$173.91,1809560,$170.01,$174.13,$168.775
06/10/2024,$171.12,1842149,$167.71,$171.97,$167.215
06/07/2024,$168.53,1503135,$168.16,$170.25,$165.89
06/06/2024,$169.84,2684294,$171.12,$171.29,$165.49
06/05/2024,$175.70,1572781,$172.67,$177.58,$172.67
06/04/2024,$172.14,2961990,$177.10,$182.00,$171.96
06/03/2024,$169.33,2440409,$176.53,$177.99,$168.25
05/31/2024,$175.25,2655843,$173.00,$175.41,$171.99
05/30/2024,$173.04,1654420,$170.91,$174.08,$170.565
05/29/2024,$171.30,2285315,$171.22,$173.10,$170.56
05/28/2024,$173.31,2523604,$171.95,$173.75,$170.34
05/24/2024,$173.06,1852339,$172.33,$173.96,$170.96
05/23/2024,$171.57,1995248,$172.49,$172.49,$169.76
05/22/2024,$172.49,2957450,$175.00,$175.79,$172.25
05/21/2024,$175.46,2666917,$178.85,$179.17,$174.71
05/20/2024,$178.97,1458484,$183.00,$183.00,$178.69
05/17/2024,$183.07,2175230,$182.17,$184.93,$181.19
05/16/2024,$182.17,1924921,$183.30,$184.32,$180.87
05/15/2024,$183.92,2406741,$183.87,$185.75,$182.37
05/14/2024,$181.94,2206342,$184.35,$185.96,$180.42
05/13/2024,$182.02,1522499,$185.30,$185.91,$181.868
05/10/2024,$185.04,1112396,$183.41,$186.65,$183.41
05/09/2024,$183.16,1643887,$182.00,$187.365,$181.92
05/08/2024,$181.70,1208397,$186.00,$186.785,$181.68
05/07/2024,$184.79,1749307,$181.57,$185.60,$181.19
05/06/2024,$180.18,2069445,$185.32,$185.77,$179.77
05/03/2024,$185.06,1640295,$185.05,$189.60,$184.33
05/02/2024,$183.40,1452360,$184.25,$185.26,$181.7883
05/01/2024,$182.49,2267852,$180.25,$186.19,$179.195
04/30/2024,$181.71,1822693,$183.48,$184.70,$180.81
04/29/2024,$184.24,2372632,$183.37,$186.98,$180.715
04/26/2024,$182.42,3473793,$184.26,$191.49,$181.30
04/25/2024,$196.66,2605065,$196.76,$198.78,$192.30
04/24/2024,$195.06,4479524,$208.00,$216.94,$188.99
04/23/2024,$219.28,1437966,$210.99,$220.315,$210.99
04/22/2024,$211.59,1052806,$213.75,$215.045,$208.61
04/19/2024,$211.82,1540011,$209.87,$212.855,$208.82
04/18/2024,$207.82,1071936,$213.29,$213.63,$207.67
04/17/2024,$210.81,2480838,$212.32,$217.94,$207.12
04/16/2024,$220.48,1480980,$219.95,$221.465,$218.18
04/15/2024,$219.95,1102702,$224.76,$225.78,$218.79
04/12/2024,$221.13,1612740,$216.71,$221.63,$216.71
04/11/2024,$219.79,856268,$214.75,$220.94,$213.54
04/10/2024,$215.04,974110,$218.50,$219.20,$214.02
04/09/2024,$222.52,886133,$224.69,$224.71,$216.21
04/08/2024,$224.69,749714,$225.77,$227.80,$224.50
04/05/2024,$224.57,740740,$220.47,$224.99,$219.64
04/04/2024,$218.06,894345,$221.38,$224.80,$216.575
04/03/2024,$219.84,1017352,$216.58,$222.13,$216.58
04/02/2024,$216.57,932863,$216.63,$217.48,$213.9001
04/01/2024,$218.12,1071938,$219.58,$221.00,$216.575
03/28/2024,$219.31,1213490,$216.05,$220.71,$213.21
03/27/2024,$213.975,1017752,$219.135,$219.66,$211.875
03/26/2024,$216.66,701416,$218.315,$219.735,$216.135
03/25/2024,$217.515,801428,$219.985,$220.3175,$216.3025
03/22/2024,$220.535,860280,$222.41,$222.4425,$218.825
03/21/2024,$222.41,926150,$219.34,$223.605,$219.34
03/20/2024,$217.13,883422,$211.155,$217.215,$210.945
03/19/2024,$212.035,1066098,$208.38,$212.475,$208.325
03/18/2024,$209.37,1057752,$213.015,$213.5625,$209.155
03/15/2024,$210.555,3263624,$212.445,$214.34,$210.135
03/14/2024,$213.285,1946720,$218.55,$218.675,$210.005
03/13/2024,$216.91,858662,$220.92,$221.67,$216.485
03/12/2024,$220.515,855988,$215.695,$221.45,$215.4975
03/11/2024,$216.44,1128792,$215.475,$217.175,$213.835
03/08/2024,$214.145,990552,$221.66,$222.4425,$214.02
03/07/2024,$221.535,1078630,$219.985,$223.285,$219.7925
03/06/2024,$217.73,1293286,$214.505,$219.8875,$214.0925
03/05/2024,$215.04,2101906,$221.00,$222.965,$212.29
03/04/2024,$223.115,1386258,$223.715,$226.17,$222.565
03/01/2024,$222.14,2127616,$221.78,$223.685,$219.493
02/29/2024,$221.24,1938482,$218.685,$221.96,$217.075
02/28/2024,$216.45,1036986,$217.725,$219.258,$215.79
02/27/2024,$220.53,1787370,$222.50,$223.425,$218.385
02/26/2024,$222.945,1776598,$219.325,$223.645,$219.015
02/23/2024,$220.11,1027320,$220.10,$222.6975,$218.89
02/22/2024,$218.465,1030056,$214.95,$218.73,$214.39
02/21/2024,$212.21,1000522,$210.69,$212.755,$208.7601
02/20/2024,$209.705,1258736,$211.19,$211.9325,$206.1325
02/16/2024,$211.725,1150958,$215.27,$217.225,$211.59
02/15/2024,$216.165,1015886,$217.055,$217.46,$212.515
02/14/2024,$215.565,1422890,$212.50,$216.3725,$211.98
02/13/2024,$211.97,1883746,$210.215,$214.395,$209.4175
02/12/2024,$214.55,1296556,$217.23,$218.55,$213.825
02/09/2024,$217.665,1610194,$218.94,$218.94,$214.335
02/08/2024,$217.58,1351662,$215.67,$218.66,$214.3025
02/07/2024,$216.225,2334254,$215.50,$224.225,$215.285
02/06/2024,$212.775,1645538,$208.50,$213.82,$207.50
02/05/2024,$207.22,1772954,$204.30,$207.78,$201.39
02/02/2024,$204.345,2262412,$195.725,$205.4792,$192.8325
02/01/2024,$196.095,2317222,$192.785,$196.80,$188.0875
01/31/2024,$195.51,2933188,$202.86,$206.28,$190.015
01/30/2024,$197.935,1463806,$196.395,$199.81,$196.38
01/29/2024,$198.615,1169974,$194.955,$198.725,$194.13
01/26/2024,$196.335,900988,$198.805,$199.50,$194.46
01/25/2024,$197.72,1043644,$197.84,$199.7101,$195.7075
01/24/2024,$195.84,1101790,$199.095,$199.21,$195.665
01/23/2024,$197.12,1311304,$201.07,$202.6499,$196.61
01/22/2024,$200.855,1730298,$195.225,$200.975,$194.975
01/19/2024,$193.615,1675244,$191.655,$194.365,$190.41
01/18/2024,$191.20,1294736,$189.50,$191.955,$188.745
01/17/2024,$188.93,957108,$189.38,$189.535,$187.19
01/16/2024,$191.40,934576,$193.64,$194.04,$190.125
01/12/2024,$194.435,1116046,$195.675,$195.675,$191.55
01/11/2024,$194.42,1334944,$196.07,$196.41,$191.84
01/10/2024,$195.51,1195484,$194.295,$195.60,$191.455
01/09/2024,$195.38,1060896,$194.455,$197.3625,$193.015
01/08/2024,$196.355,1090336,$193.715,$196.7675,$192.405
01/05/2024,$191.885,1093852,$194.59,$194.655,$191.2325
01/04/2024,$194.63,1423184,$192.44,$195.09,$190.015
01/03/2024,$192.56,1776120,$196.71,$196.995,$192.105
01/02/2024,$198.87,1171312,$201.655,$203.525,$197.105
12/29/2023,$202.665,775002,$205.00,$206.55,$201.81
12/28/2023,$205.53,639490,$207.94,$208.0475,$204.22
12/27/2023,$206.80,682064,$208.405,$209.465,$205.61
12/26/2023,$208.00,625508,$207.09,$208.98,$206.67
12/22/2023,$206.485,811028,$206.35,$207.685,$204.30
12/21/2023,$204.605,1031616,$202.70,$205.45,$201.495
12/20/2023,$201.015,1626984,$198.295,$207.975,$197.57
12/19/2023,$200.535,933038,$197.335,$202.105,$197.335
12/18/2023,$196.54,1079294,$198.535,$200.005,$194.585
12/15/2023,$196.525,2914492,$191.985,$199.03,$191.985
12/14/2023,$191.26,2194494,$193.31,$194.865,$190.125
12/13/2023,$192.03,1621146,$191.175,$192.0425,$187.4225
12/12/2023,$191.12,2082498,$190.07,$192.3375,$189.0025
12/11/2023,$189.44,2280364,$188.43,$191.515,$185.8675
12/08/2023,$184.725,2065998,$186.90,$190.27,$184.5075
12/07/2023,$187.495,2211686,$186.555,$187.805,$183.525
12/06/2023,$186.445,2348990,$197.455,$198.24,$185.255
12/05/2023,$197.395,1554216,$200.12,$201.66,$197.14
12/04/2023,$201.95,1077448,$201.475,$203.61,$199.195
12/01/2023,$202.87,1637866,$194.025,$203.93,$193.11
11/30/2023,$194.53,2585230,$192.135,$194.885,$188.4475
11/29/2023,$191.955,1395208,$194.355,$196.50,$191.07
11/28/2023,$193.69,1559120,$198.965,$198.965,$190.01
11/27/2023,$199.325,840232,$199.20,$200.345,$196.0575
11/24/2023,$202.16,298942,$202.47,$203.23,$201.435
11/22/2023,$201.875,800108,$204.05,$205.7133,$201.575
11/21/2023,$202.44,590536,$201.145,$202.9733,$200.21
11/20/2023,$201.135,691678,$200.09,$201.875,$198.94
11/17/2023,$199.95,1047870,$200.71,$201.31,$198.935
11/16/2023,$198.895,1086750,$202.025,$202.9725,$197.3075
11/15/2023,$201.37,1240488,$203.20,$205.6595,$201.08
11/14/2023,$202.415,1411154,$198.87,$203.615,$198.4125
11/13/2023,$195.505,926326,$195.50,$196.215,$193.365
11/10/2023,$196.315,1166924,$194.26,$196.635,$192.6865
11/09/2023,$192.80,1434978,$196.765,$197.62,$190.12
11/08/2023,$195.075,1940742,$198.15,$199.9595,$194.715
11/07/2023,$198.18,1286218,$195.74,$200.59,$195.205
11/06/2023,$197.02,981522,$195.915,$197.065,$192.405
11/03/2023,$196.17,1029020,$196.355,$197.64,$194.40
11/02/2023,$194.415,1630452,$197.63,$198.885,$193.165
11/01/2023,$195.325,1903022,$189.03,$195.90,$188.47
10/31/2023,$188.33,1175782,$190.185,$191.4525,$187.025
10/30/2023,$189.57,1600470,$187.63,$189.935,$183.04
10/27/2023,$184.23,1871658,$187.515,$192.13,$181.805
10/26/2023,$184.895,2460068,$184.64,$187.415,$180.655
10/25/2023,$185.505,3089618,$195.25,$198.705,$178.50
10/24/2023,$192.95,1934436,$194.365,$196.09,$190.035
10/23/2023,$193.83,1291656,$196.305,$197.75,$193.625
10/20/2023,$196.515,1404456,$199.685,$202.125,$193.34
10/19/2023,$198.225,1374124,$203.025,$203.73,$197.25
10/18/2023,$200.93,1401106,$206.61,$207.655,$200.735
10/17/2023,$208.57,820072,$207.225,$210.3475,$205.685
10/16/2023,$206.21,1283252,$204.80,$212.045,$203.9901
10/13/2023,$202.54,1187756,$213.085,$214.00,$201.22
10/12/2023,$212.035,664278,$214.02,$214.095,$209.91
10/11/2023,$212.88,757598,$212.255,$213.49,$210.865
10/10/2023,$212.555,823884,$211.085,$214.85,$210.585
10/09/2023,$211.085,908402,$204.42,$211.7175,$203.76
10/06/2023,$206.71,1202512,$200.665,$207.73,$200.61
10/05/2023,$201.64,1001240,$202.58,$203.96,$199.435
10/04/2023,$201.58,1298614,$201.495,$202.48,$199.5039
10/03/2023,$199.935,1045292,$200.055,$204.47,$198.47
10/02/2023,$201.595,1200296,$203.20,$203.935,$198.925
09/29/2023,$204.57,1517910,$205.00,$207.3699,$203.61
09/28/2023,$203.025,1501224,$199.605,$204.5375,$198.33
09/27/2023,$199.945,1242194,$201.575,$202.5188,$198.46
09/26/2023,$199.505,675892,$203.065,$203.065,$198.895
09/25/2023,$204.255,678732,$200.33,$205.675,$200.16
09/22/2023,$200.33,839926,$200.065,$203.9375,$199.695
09/21/2023,$200.065,1109610,$202.795,$203.3321,$198.59
09/20/2023,$203.94,880360,$204.79,$206.54,$203.78
09/19/2023,$203.14,1045560,$204.085,$204.90,$200.635
09/18/2023,$204.92,1041644,$203.99,$206.4875,$203.50
09/15/2023,$204.80,3254634,$203.695,$204.975,$200.025
09/14/2023,$203.49,1856656,$209.655,$210.73,$201.86
09/13/2023,$207.87,1566956,$210.96,$213.22,$207.4125
09/12/2023,$210.925,1042706,$211.11,$214.245,$210.365
09/11/2023,$213.02,971362,$212.14,$213.69,$210.265
09/08/2023,$210.625,1134824,$215.36,$216.395,$210.3625
09/07/2023,$216.375,1904526,$213.485,$218.54,$210.98
09/06/2023,$211.93,1036482,$211.695,$215.725,$210.165
09/05/2023,$211.72,1383530,$216.185,$216.7625,$209.17
09/01/2023,$217.935,1022148,$216.795,$219.025,$214.29
08/31/2023,$213.685,1694086,$213.11,$215.0025,$211.335
08/30/2023,$215.155,1039966,$213.90,$216.20,$213.295
08/29/2023,$213.90,1253826,$207.385,$214.70,$206.885
08/28/2023,$208.195,1053560,$206.475,$210.10,$205.47
08/25/2023,$204.52,778556,$205.355,$206.255,$201.265
08/24/2023,$204.35,1139626,$206.16,$207.665,$204.245
08/23/2023,$206.325,1176946,$202.87,$206.705,$200.735
08/22/2023,$202.50,1425298,$201.28,$203.07,$199.92
08/21/2023,$201.555,1448854,$198.475,$204.785,$198.465
08/18/2023,$196.745,1740216,$195.31,$197.8125,$194.125
08/17/2023,$197.085,1463454,$201.52,$205.0175,$196.805
08/16/2023,$203.55,1433582,$206.045,$212.17,$202.65
08/15/2023,$204.82,1116678,$207.50,$208.99,$204.36
08/14/2023,$207.995,1180028,$205.23,$209.30,$203.48
08/11/2023,$205.39,1155850,$201.81,$206.23,$201.81
08/10/2023,$202.975,935530,$201.54,$204.825,$200.305
08/09/2023,$200.72,1362818,$203.23,$204.295,$200.03
08/08/2023,$204.55,1002246,$203.015,$204.835,$201.335
08/07/2023,$204.68,1254838,$205.295,$208.705,$200.94
08/04/2023,$203.555,1594946,$204.43,$208.89,$201.75
08/03/2023,$206.52,1756298,$203.47,$208.705,$203.1075
08/02/2023,$204.29,1408996,$203.745,$206.985,$203.22
08/01/2023,$206.315,2181622,$209.745,$210.33,$199.6725
07/31/2023,$209.745,1483944,$213.50,$214.62,$207.545
07/28/2023,$213.7925,2082154,$210.02,$214.40,$207.15
07/27/2023,$206.065,1983536,$212.225,$212.225,$204.45
07/26/2023,$210.375,2648238,$202.995,$211.6675,$200.60
07/25/2023,$197.685,1749702,$195.34,$199.585,$194.715
07/24/2023,$194.73,1803934,$190.30,$195.37,$188.2675
07/21/2023,$197.245,4589370,$198.035,$202.165,$196.08
07/20/2023,$199.18,2581260,$197.91,$203.145,$196.6825
07/19/2023,$197.60,2407176,$197.53,$199.685,$195.915
07/18/2023,$197.10,3142602,$200.00,$205.7825,$196.80
07/17/2023,$191.64,1738164,$187.315,$192.9525,$186.87
07/14/2023,$188.885,1041114,$188.27,$189.58,$187.92
07/13/2023,$188.67,1404250,$189.72,$189.8225,$186.765
07/12/2023,$187.88,1429706,$190.625,$190.875,$185.5675
07/11/2023,$188.955,1815138,$187.20,$189.56,$185.9825
07/10/2023,$187.375,1356246,$185.93,$188.86,$183.905
07/07/2023,$184.97,1893972,$184.70,$189.29,$184.48
07/06/2023,$183.03,1322002,$181.695,$183.83,$180.96
07/05/2023,$183.865,1434350,$181.62,$186.00,$181.25
07/03/2023,$183.935,836744,$183.89,$184.9075,$182.04
06/30/2023,$184.875,2281898,$188.535,$188.649,$181.4575
06/29/2023,$187.875,1828034,$185.745,$188.365,$184.115
06/28/2023,$185.145,2674544,$180.175,$186.53,$180.17
06/27/2023,$179.635,3144164,$168.855,$179.895,$168.43
06/26/2023,$167.27,1522392,$163.315,$168.6075,$163.30
06/23/2023,$163.315,1735374,$163.875,$166.34,$163.14
06/22/2023,$165.455,1560080,$163.36,$167.45,$162.77
06/21/2023,$163.325,1741592,$158.92,$163.8325,$158.595
06/20/2023,$160.305,1159354,$162.075,$162.9225,$159.57
06/16/2023,$162.73,2666666,$166.875,$167.895,$162.58
06/15/2023,$164.185,1586246,$160.21,$164.75,$159.83
06/14/2023,$160.36,1781292,$156.795,$161.175,$155.1125
06/13/2023,$156.05,1524846,$154.04,$156.365,$153.17
06/12/2023,$153.07,1917750,$152.03,$153.27,$149.445
06/09/2023,$153.095,1493466,$158.00,$158.51,$152.555
06/08/2023,$158.44,1702244,$157.42,$159.28,$155.86
06/07/2023,$158.05,2408946,$153.765,$158.6875,$153.605
06/06/2023,$153.765,2735930,$153.50,$156.505,$149.00
06/05/2023,$156.80,1644450,$160.535,$160.535,$156.70
06/02/2023,$159.835,1855368,$159.155,$162.31,$158.095
06/01/2023,$158.825,1539592,$155.64,$159.07,$154.135
05/31/2023,$155.22,4858294,$157.82,$158.58,$153.315
05/30/2023,$158.79,1512904,$158.81,$159.92,$157.37
05/26/2023,$157.915,1898116,$155.24,$159.43,$154.6475
05/25/2023,$155.095,2173724,$150.765,$155.64,$150.765
05/24/2023,$150.24,1798652,$149.27,$151.09,$147.90
05/23/2023,$150.65,1591654,$149.86,$150.785,$148.675
05/22/2023,$151.075,1185108,$152.775,$153.195,$149.445
05/19/2023,$150.705,1188688,$153.855,$154.445,$150.07
05/18/2023,$153.215,1374640,$151.49,$154.635,$150.495
05/17/2023,$151.88,1435142,$151.815,$152.61,$149.905
05/16/2023,$149.215,1413692,$152.215,$152.215,$149.17
05/15/2023,$153.24,1160316,$153.625,$154.6275,$152.44
05/12/2023,$154.035,1263796,$155.64,$156.975,$152.23
05/11/2023,$155.21,1239324,$156.29,$157.505,$154.21
05/10/2023,$157.205,1328192,$158.485,$159.44,$155.69
05/09/2023,$156.075,1239986,$155.16,$157.045,$153.1725
05/08/2023,$155.82,1398758,$159.355,$160.195,$155.08
05/05/2023,$158.485,1194890,$156.755,$159.565,$156.41
05/04/2023,$156.12,1543054,$159.08,$160.35,$155.8529
05/03/2023,$160.335,1494204,$158.62,$163.545,$158.3275
05/02/2023,$157.785,1275260,$158.87,$159.51,$154.8425
05/01/2023,$158.87,1618266,$160.23,$160.875,$157.865
04/28/2023,$160.195,2220948,$158.805,$162.165,$156.8275
04/27/2023,$156.605,2157716,$152.59,$157.985,$151.615
04/26/2023,$152.76,4978152,$159.665,$162.82,$149.21
04/25/2023,$169.685,1491492,$173.74,$174.095,$169.3133
04/24/2023,$177.22,1536568,$174.645,$178.35,$174.09
04/21/2023,$174.425,1412052,$173.435,$176.66,$173.18
04/20/2023,$173.445,1246816,$171.565,$175.50,$171.00
04/19/2023,$173.005,878186,$170.75,$173.385,$170.51
04/18/2023,$171.70,1142906,$171.00,$175.195,$170.245
04/17/2023,$170.41,796172,$170.67,$170.865,$168.09
04/14/2023,$169.335,1090574,$165.46,$170.305,$165.46
04/13/2023,$166.385,1617048,$170.69,$170.69,$163.535
04/12/2023,$170.03,969806,$171.48,$172.82,$168.9675
04/11/2023,$169.995,1059920,$168.235,$170.75,$167.785
04/10/2023,$167.395,1142370,$161.625,$167.575,$160.70
04/06/2023,$162.885,978008,$162.025,$164.515,$160.40
04/05/2023,$162.485,1443132,$163.115,$163.49,$160.385
04/04/2023,$164.36,1399236,$167.38,$167.83,$163.4375
04/03/2023,$167.105,1403096,$169.355,$170.45,$164.07
03/31/2023,$170.42,1539642,$167.395,$170.67,$165.9038
03/30/2023,$166.805,962194,$167.39,$167.745,$166.085
03/29/2023,$165.69,1030902,$167.93,$168.205,$164.825
03/28/2023,$166.015,791096,$166.445,$168.264,$165.125
03/27/2023,$167.245,1327996,$166.045,$168.32,$165.4339
03/24/2023,$164.75,1303900,$163.14,$165.1425,$160.4267
03/23/2023,$164.75,1277810,$165.915,$169.54,$164.025
03/22/2023,$165.41,1215276,$167.14,$169.9175,$165.355
03/21/2023,$168.075,1032414,$169.425,$170.94,$167.4275
03/20/2023,$166.715,1302804,$165.915,$167.8341,$163.19
03/17/2023,$165.78,2515604,$168.505,$169.695,$165.025
03/16/2023,$168.755,1616256,$164.905,$169.99,$164.50
03/15/2023,$166.235,1208940,$164.995,$166.635,$162.595
03/14/2023,$166.795,1671528,$167.065,$170.92,$162.995
03/13/2023,$164.61,2253216,$165.015,$167.15,$161.67
03/10/2023,$168.1825,1286240,$171.485,$172.65,$166.805
03/09/2023,$171.485,1146882,$176.60,$177.195,$171.26
03/08/2023,$175.22,1029770,$174.825,$175.97,$172.60
03/07/2023,$174.90,1188846,$176.43,$177.325,$174.20
03/06/2023,$176.475,1422830,$176.62,$179.26,$175.97
03/03/2023,$177.53,2052680,$177.15,$178.8742,$174.845
03/02/2023,$177.385,1981780,$168.135,$178.575,$167.635
03/01/2023,$169.305,1167830,$169.805,$171.86,$168.865
02/28/2023,$169.63,1748630,$169.825,$172.7675,$169.23
02/27/2023,$171.195,948136,$172.51,$173.185,$170.685
02/24/2023,$169.77,1428266,$168.85,$171.455,$167.60
02/23/2023,$172.64,878010,$172.765,$173.805,$170.315
02/22/2023,$171.005,1310946,$172.23,$173.995,$170.475
02/21/2023,$171.35,1285284,$175.84,$175.905,$170.88
02/17/2023,$177.42,1304254,$175.32,$177.86,$173.945
02/16/2023,$175.965,1434860,$174.725,$177.905,$173.88
02/15/2023,$178.605,1157530,$176.93,$179.25,$176.1375
02/14/2023,$179.345,1217520,$176.72,$179.80,$175.11
02/13/2023,$177.98,1926760,$175.04,$178.065,$173.005
02/10/2023,$174.50,1778138,$175.31,$177.085,$173.66
02/09/2023,$177.50,1835078,$183.80,$183.95,$176.73
02/08/2023,$182.95,1406358,$183.67,$185.165,$181.00
02/07/2023,$182.85,3117142,$183.40,$185.44,$180.285
02/06/2023,$184.785,1841742,$185.62,$186.57,$183.33
02/03/2023,$185.505,2037796,$182.515,$187.905,$178.855
02/02/2023,$185.705,3808734,$186.625,$190.905,$184.38
02/01/2023,$183.81,5320116,$175.00,$187.065,$174.045
01/31/2023,$166.62,1916938,$161.635,$166.84,$160.89
01/30/2023,$160.94,1652874,$162.005,$164.8625,$160.53
01/27/2023,$166.895,2239026,$158.645,$168.9825,$158.645
01/26/2023,$159.625,1455918,$162.09,$162.825,$157.25
01/25/2023,$160.28,1105770,$157.87,$161.33,$157.0275
01/24/2023,$160.45,928954,$161.015,$161.765,$159.25
01/23/2023,$161.43,1474108,$159.06,$163.76,$158.22
01/20/2023,$158.51,1290386,$156.15,$158.5825,$154.615
01/19/2023,$155.37,1471856,$155.905,$158.985,$155.145
01/18/2023,$157.83,1732018,$158.24,$164.885,$157.72
01/17/2023,$157.29,1381762,$158.995,$159.75,$156.145
01/13/2023,$157.675,1352840,$154.525,$158.28,$154.525
01/12/2023,$156.625,1012594,$155.615,$156.99,$153.05
01/11/2023,$156.54,1220888,$154.605,$157.49,$154.285
01/10/2023,$153.30,923128,$151.945,$153.4274,$150.7225
01/09/2023,$153.185,2109350,$152.19,$156.37,$151.39
01/06/2023,$150.35,2110188,$142.855,$151.02,$142.405
01/05/2023,$140.74,1178384,$142.51,$142.955,$140.12
01/04/2023,$144.395,1457636,$142.62,$145.17,$142.105
01/03/2023,$141.26,882296,$143.005,$143.25,$139.995
12/30/2022,$141.89,1032114,$141.515,$143.29,$140.09
12/29/2022,$143.29,863198,$142.675,$145.30,$142.14
12/28/2022,$141.125,658866,$143.42,$144.25,$141.00
12/27/2022,$143.385,1053384,$143.185,$144.345,$142.30
12/23/2022,$143.05,860924,$141.00,$143.655,$140.50
12/22/2022,$140.985,1183898,$142.00,$142.445,$138.745
12/21/2022,$143.655,1564042,$144.49,$145.375,$141.5325
12/20/2022,$142.105,1313504,$144.295,$144.525,$141.1975
12/19/2022,$145.095,1623888,$147.495,$147.5275,$143.975
12/16/2022,$147.44,4261652,$147.1225,$150.975,$146.19
12/15/2022,$149.57,2242596,$152.375,$152.895,$148.495
12/14/2022,$154.70,2565860,$152.155,$156.465,$151.8101
12/13/2022,$152.325,2373508,$159.76,$160.895,$151.1125
12/12/2022,$150.90,1826092,$146.50,$152.095,$145.495
12/09/2022,$146.115,2107450,$143.235,$146.96,$142.50
12/08/2022,$143.635,1069214,$142.555,$144.875,$142.50
12/07/2022,$143.325,686970,$142.71,$144.72,$142.4475
12/06/2022,$143.56,1181360,$144.305,$144.36,$142.005
12/05/2022,$144.88,1405332,$149.025,$150.549,$143.885
12/02/2022,$151.425,1112468,$147.775,$152.52,$146.525
12/01/2022,$150.445,1711088,$151.14,$151.155,$146.81
11/30/2022,$151.305,2237494,$145.74,$151.79,$143.4125
11/29/2022,$146.035,1184438,$145.55,$146.415,$143.5925
11/28/2022,$144.16,1358196,$146.005,$148.255,$143.95
11/25/2022,$146.995,454242,$147.405,$148.79,$146.86
11/23/2022,$148.515,1186550,$148.115,$150.26,$146.355
11/22/2022,$147.95,1712758,$150.85,$150.85,$147.13
11/21/2022,$149.30,1003452,$149.16,$150.20,$147.99
11/18/2022,$149.17,1933146,$151.38,$151.945,$147.0625
11/17/2022,$149.385,2101418,$150.50,$150.50,$145.835
11/16/2022,$153.585,1505754,$157.77,$157.8925,$153.305
11/15/2022,$159.045,1774138,$160.16,$161.665,$157.50
11/14/2022,$157.135,1734392,$155.76,$160.5952,$155.416
11/11/2022,$157.055,2533284,$155.155,$159.50,$153.98
11/10/2022,$152.815,2880886,$150.145,$153.125,$148.155
11/09/2022,$140.93,1801830,$143.065,$145.715,$140.39
11/08/2022,$145.03,2857060,$142.345,$145.77,$141.105
11/07/2022,$140.99,1671434,$137.025,$142.0075,$136.56
11/04/2022,$135.955,1468940,$133.15,$136.01,$132.335
11/03/2022,$131.515,1665700,$128.16,$132.8275,$126.31
11/02/2022,$130.195,2120862,$135.60,$137.245,$129.935
11/01/2022,$136.435,2200016,$138.65,$140.795,$134.645
10/31/2022,$137.30,1758486,$133.765,$138.90,$132.005
10/28/2022,$135.30,1352246,$133.135,$135.9025,$131.4288
10/27/2022,$132.205,2465986,$136.18,$138.37,$130.605
10/26/2022,$137.25,3189560,$143.32,$143.32,$131.755
10/25/2022,$137.015,2140768,$134.695,$139.035,$134.645
10/24/2022,$134.61,1699262,$131.315,$135.455,$130.2275
10/21/2022,$130.215,2422492,$128.745,$130.39,$126.635
10/20/2022,$128.825,2215770,$129.75,$132.54,$125.1888
10/19/2022,$130.38,1585824,$133.375,$133.81,$129.365
10/18/2022,$134.315,1710718,$136.915,$138.7225,$133.215
