Date,Close/Last,Volume,Open,High,Low
05/01/2024,$38.42,699850,$38.49,$40.2199,$38.26
04/30/2024,$38.57,909605,$39.59,$40.01,$38.03
04/29/2024,$40.26,1051934,$40.30,$40.64,$39.44
04/26/2024,$40.19,646595,$39.63,$40.64,$39.31
04/25/2024,$39.55,1120147,$39.54,$39.75,$38.01
04/24/2024,$40.43,901000,$40.54,$41.14,$39.40
04/23/2024,$40.25,578845,$39.93,$41.125,$39.66
04/22/2024,$39.66,653398,$39.92,$40.4198,$38.75
04/19/2024,$39.73,1168076,$39.73,$40.70,$39.2061
04/18/2024,$40.09,1108584,$41.92,$42.24,$39.515
04/17/2024,$41.96,1221037,$41.33,$42.86,$40.69
04/16/2024,$40.88,939190,$40.37,$41.12,$39.51
04/15/2024,$40.61,1301860,$42.70,$42.99,$39.83
04/12/2024,$42.51,841593,$44.41,$45.00,$42.24
04/11/2024,$44.85,589910,$44.70,$45.05,$42.635
04/10/2024,$44.50,918811,$44.89,$45.65,$44.35
04/09/2024,$46.00,415593,$45.57,$46.01,$44.86
04/08/2024,$45.23,674279,$44.63,$45.23,$43.83
04/05/2024,$44.00,771117,$42.43,$44.6955,$41.64
04/04/2024,$42.29,882050,$45.09,$45.49,$42.23
04/03/2024,$44.63,485360,$43.95,$45.13,$43.751
04/02/2024,$44.39,959399,$44.81,$44.86,$42.85
04/01/2024,$45.44,1036242,$45.52,$46.22,$44.15
03/28/2024,$45.00,829200,$45.11,$46.17,$44.62
03/27/2024,$45.23,1614760,$48.49,$48.6299,$43.94
03/26/2024,$47.89,677012,$49.71,$50.26,$47.80
03/25/2024,$49.27,1466668,$47.20,$50.405,$47.20
03/22/2024,$47.08,722103,$48.33,$48.8499,$46.4183
03/21/2024,$48.38,1066505,$47.65,$48.97,$47.01
03/20/2024,$46.90,830478,$44.65,$47.5899,$44.24
03/19/2024,$44.82,724260,$44.23,$45.04,$43.06
03/18/2024,$45.13,1049033,$45.92,$47.15,$43.81
03/15/2024,$45.36,2511191,$45.00,$45.99,$44.5967
03/14/2024,$45.00,1253524,$45.18,$45.2264,$43.7701
03/13/2024,$45.18,1489354,$46.10,$46.70,$44.75
03/12/2024,$46.43,1318437,$45.05,$47.89,$44.0793
03/11/2024,$45.01,1270171,$44.44,$46.18,$43.01
03/08/2024,$44.62,2923208,$43.26,$47.05,$42.85
03/07/2024,$42.60,851251,$42.05,$43.45,$41.60
03/06/2024,$41.71,2140683,$40.82,$43.50,$40.75
03/05/2024,$40.13,1032150,$40.75,$41.05,$39.81
03/04/2024,$41.47,1402697,$40.91,$42.70,$39.81
03/01/2024,$40.93,1801208,$39.74,$41.67,$38.9001
02/29/2024,$39.40,851953,$39.96,$40.58,$39.04
02/28/2024,$39.51,961758,$40.32,$41.3326,$39.33
02/27/2024,$40.74,752258,$41.22,$41.48,$40.18
02/26/2024,$40.96,1237129,$40.61,$41.71,$40.15
02/23/2024,$40.40,3797759,$39.94,$40.505,$38.00
02/22/2024,$39.68,4267039,$42.32,$42.60,$39.24
02/21/2024,$40.89,1174127,$41.55,$42.52,$40.3109
02/20/2024,$41.67,874920,$42.11,$42.4723,$41.35
02/16/2024,$43.03,800178,$44.90,$45.2452,$42.96
02/15/2024,$45.20,719267,$46.60,$47.189,$44.7113
02/14/2024,$46.19,999630,$45.18,$46.499,$43.445
02/13/2024,$43.72,1143511,$43.89,$45.42,$43.20
02/12/2024,$46.71,1495173,$47.25,$48.70,$45.65
02/09/2024,$46.71,2804353,$43.97,$48.18,$43.97
02/08/2024,$42.99,3177479,$38.78,$44.49,$38.584
02/07/2024,$39.28,3956417,$39.10,$41.77,$37.215
02/06/2024,$37.91,8008227,$41.26,$41.91,$37.2801
02/05/2024,$49.60,4003187,$52.00,$52.20,$48.805
02/02/2024,$50.45,2539333,$47.18,$50.58,$46.60
02/01/2024,$46.82,1300461,$43.78,$47.16,$43.60
01/31/2024,$43.03,1104463,$43.49,$45.09,$42.88
01/30/2024,$44.10,1256105,$43.95,$45.72,$43.54
01/29/2024,$44.07,1090753,$41.15,$44.09,$40.86
01/26/2024,$41.00,1615730,$40.23,$41.53,$39.76
01/25/2024,$40.49,1157872,$41.35,$42.00,$40.10
01/24/2024,$41.01,1569240,$45.50,$45.68,$40.96
01/23/2024,$45.24,939465,$46.00,$46.73,$44.80
01/22/2024,$45.30,1249794,$45.00,$46.31,$44.53
01/19/2024,$44.10,1284564,$41.88,$44.10,$41.0401
01/18/2024,$41.78,1023481,$41.00,$42.17,$40.27
01/17/2024,$40.43,962562,$40.50,$40.54,$39.43
01/16/2024,$41.27,974074,$41.48,$42.90,$40.52
01/12/2024,$42.215,716365,$41.84,$42.78,$41.67
01/11/2024,$42.74,1793825,$43.00,$43.10,$40.86
01/10/2024,$42.88,945525,$43.19,$43.7499,$41.78
01/09/2024,$43.10,1088872,$44.90,$46.18,$42.76
01/08/2024,$45.21,1115715,$43.22,$45.51,$42.95
01/05/2024,$43.39,1890313,$44.84,$44.89,$42.76
01/04/2024,$45.16,1259932,$46.25,$47.265,$44.46
01/03/2024,$46.48,1350134,$48.92,$48.92,$45.89
01/02/2024,$49.69,876223,$50.86,$51.85,$49.065
12/29/2023,$51.33,701531,$53.30,$53.58,$50.80
12/28/2023,$53.20,594256,$53.95,$54.67,$52.69
12/27/2023,$53.92,1018437,$56.67,$57.1598,$52.90
12/26/2023,$55.95,921234,$55.11,$56.28,$54.11
12/22/2023,$54.19,742203,$54.20,$54.47,$52.58
12/21/2023,$53.43,889136,$52.92,$53.58,$51.20
12/20/2023,$51.11,1206716,$56.16,$56.16,$50.77
12/19/2023,$56.36,1297994,$57.90,$58.28,$54.56
12/18/2023,$57.00,1514629,$53.75,$57.22,$52.90
12/15/2023,$53.47,2390145,$50.49,$55.66,$50.25
12/14/2023,$50.20,1976051,$52.00,$54.66,$48.53
12/13/2023,$50.44,1028740,$49.52,$50.49,$47.05
12/12/2023,$48.97,776723,$50.00,$50.54,$47.75
12/11/2023,$50.27,859168,$50.29,$52.74,$49.20
12/08/2023,$50.33,970015,$47.87,$51.63,$47.24
12/07/2023,$48.05,891180,$49.00,$50.11,$47.36
12/06/2023,$49.64,2404687,$54.30,$58.58,$49.09
12/05/2023,$54.08,1105191,$55.19,$55.305,$52.6801
12/04/2023,$55.68,1066701,$55.90,$57.38,$54.47
12/01/2023,$56.73,1730725,$52.37,$57.41,$50.52
11/30/2023,$52.88,1216784,$54.80,$55.29,$52.38
11/29/2023,$55.32,2020104,$53.80,$55.9299,$51.25
11/28/2023,$53.80,2516720,$57.39,$59.8199,$53.3659
11/27/2023,$58.19,2585623,$51.00,$58.7299,$49.05
11/24/2023,$51.43,1255567,$52.03,$54.18,$50.27
11/22/2023,$53.86,2225340,$52.04,$54.23,$50.06
11/21/2023,$52.08,9681047,$48.00,$52.84,$43.26
11/20/2023,$37.16,1956721,$37.64,$38.99,$36.68
11/17/2023,$37.20,839988,$36.59,$38.18,$36.1231
11/16/2023,$35.99,594344,$37.17,$37.78,$35.60
11/15/2023,$37.68,1150232,$36.60,$39.08,$36.38
11/14/2023,$35.89,1212305,$35.53,$36.34,$34.45
11/13/2023,$33.17,870702,$31.43,$33.93,$30.60
11/10/2023,$31.38,1083717,$31.93,$32.74,$31.37
11/09/2023,$31.73,1139832,$33.48,$33.8598,$31.33
11/08/2023,$33.09,1009609,$35.33,$35.33,$32.85
11/07/2023,$35.15,710911,$35.43,$35.59,$34.38
11/06/2023,$35.47,655716,$37.29,$37.45,$34.68
11/03/2023,$36.91,1126849,$38.95,$39.4483,$36.59
11/02/2023,$37.58,1232418,$34.80,$37.90,$34.11
11/01/2023,$33.03,1449640,$34.12,$34.12,$31.69
10/31/2023,$34.03,900573,$35.64,$36.0663,$33.30
10/30/2023,$35.64,799315,$36.58,$37.80,$34.87
10/27/2023,$35.35,1109662,$38.38,$39.00,$34.37
10/26/2023,$37.38,690121,$37.69,$39.14,$37.241
10/25/2023,$37.79,711441,$40.39,$40.53,$37.525
10/24/2023,$41.11,961603,$39.60,$41.9881,$39.27
10/23/2023,$38.64,1248566,$40.69,$40.7462,$37.86
10/20/2023,$41.37,800819,$42.35,$43.3699,$40.35
10/19/2023,$42.72,726745,$42.72,$44.01,$42.0442
10/18/2023,$42.14,1009905,$45.32,$46.55,$42.011
10/17/2023,$46.29,1882116,$43.14,$47.23,$42.71
10/16/2023,$43.60,944417,$39.27,$44.10,$39.27
10/13/2023,$39.24,855564,$41.94,$42.054,$38.95
10/12/2023,$40.68,1125616,$42.06,$42.74,$39.86
10/11/2023,$41.84,1869471,$40.31,$42.8499,$40.21
10/10/2023,$39.53,1394704,$37.85,$40.27,$37.10
10/09/2023,$36.81,815572,$34.68,$36.89,$34.10
10/06/2023,$34.87,695445,$31.62,$35.12,$31.59
10/05/2023,$31.84,323726,$31.60,$32.2589,$30.82
10/04/2023,$31.84,474890,$31.50,$32.11,$30.845
