Date,Close/Last,Volume,Open,High,Low
02/08/2024,$294.85,5946119,$297.00,$298.00,$288.78
02/07/2024,$295.87,8411337,$315.51,$315.51,$295.275
02/06/2024,$316.07,5767390,$325.40,$326.96,$314.75
02/05/2024,$321.97,3563345,$323.53,$329.72,$317.715
02/02/2024,$323.19,2585923,$323.64,$325.775,$320.75
02/01/2024,$324.56,3883174,$314.50,$324.82,$313.695
01/31/2024,$314.26,3456737,$316.00,$316.635,$312.62
01/30/2024,$314.62,2636955,$312.53,$314.92,$310.52
01/29/2024,$313.45,2447608,$311.44,$313.62,$309.8901
01/26/2024,$311.77,2035761,$310.57,$312.02,$309.8607
01/25/2024,$310.26,2005410,$308.72,$310.32,$305.70
01/24/2024,$305.50,1954418,$309.92,$312.45,$305.24
01/23/2024,$309.91,1775382,$309.53,$311.30,$309.10
01/22/2024,$310.16,2599964,$308.70,$312.16,$306.60
01/19/2024,$307.81,2566513,$304.73,$309.09,$301.11
01/18/2024,$304.49,2357076,$302.25,$305.645,$299.55
01/17/2024,$304.08,2210523,$302.46,$304.63,$301.10
01/16/2024,$303.48,1996271,$306.51,$308.00,$301.18
01/12/2024,$306.51,1567908,$305.24,$306.95,$303.40
01/11/2024,$303.10,2137224,$303.43,$304.605,$300.00
01/10/2024,$304.57,2210940,$307.16,$307.64,$304.27
01/09/2024,$307.26,2603714,$308.02,$309.97,$305.94
01/08/2024,$310.88,3467666,$301.47,$311.05,$300.345
01/05/2024,$303.00,1846201,$302.20,$303.53,$299.76
01/04/2024,$303.17,3358035,$301.50,$305.09,$298.59
01/03/2024,$300.69,2771618,$300.05,$303.25,$297.045
01/02/2024,$297.39,3375095,$287.28,$300.645,$287.28
12/29/2023,$288.02,1766799,$287.86,$288.49,$286.39
12/28/2023,$288.46,1228453,$287.88,$289.04,$287.63
12/27/2023,$286.53,1866842,$284.50,$287.29,$283.35
12/26/2023,$283.90,1330502,$284.12,$284.72,$281.67
12/22/2023,$284.16,1814168,$280.00,$285.68,$280.00
12/21/2023,$279.33,1850006,$276.55,$279.82,$276.40
12/20/2023,$275.18,2561239,$277.83,$278.80,$275.01
12/19/2023,$278.44,2484125,$278.69,$280.57,$276.5921
12/18/2023,$275.48,2227641,$277.00,$277.10,$274.35
12/15/2023,$275.45,8731114,$276.27,$279.27,$273.325
12/14/2023,$276.32,2935224,$281.32,$282.73,$274.08
12/13/2023,$281.62,2379968,$274.16,$281.85,$273.31
12/12/2023,$273.99,2557058,$277.13,$277.25,$273.26
12/11/2023,$272.14,2838632,$271.96,$275.90,$270.42
12/08/2023,$269.12,2608218,$271.17,$271.97,$268.82
12/07/2023,$271.31,2081420,$270.50,$273.41,$266.63
12/06/2023,$269.35,1765941,$271.41,$271.96,$269.13
12/05/2023,$270.87,1853625,$271.87,$272.00,$268.4721
12/04/2023,$272.54,2357389,$270.88,$273.43,$270.10
12/01/2023,$272.45,2303908,$269.965,$272.59,$267.62
11/30/2023,$269.64,2686388,$267.71,$270.56,$267.34
11/29/2023,$266.60,2005178,$264.74,$268.11,$263.50
11/28/2023,$265.52,1753577,$264.36,$266.60,$263.65
11/27/2023,$264.27,1846377,$265.43,$265.57,$261.66
11/24/2023,$265.46,930804,$265.12,$266.10,$264.8901
11/22/2023,$264.59,1649119,$264.79,$266.47,$262.26
11/21/2023,$262.82,2636833,$265.34,$266.04,$260.52
11/20/2023,$265.35,2214007,$262.59,$266.70,$261.445
11/17/2023,$265.39,2642931,$269.41,$269.41,$264.60
11/16/2023,$269.00,2366352,$272.61,$274.44,$267.87
11/15/2023,$273.03,2795245,$270.28,$274.61,$270.02
11/14/2023,$270.02,2059956,$269.22,$272.95,$268.355
11/13/2023,$266.69,1579817,$265.68,$267.22,$263.525
11/10/2023,$267.31,2070704,$266.64,$267.94,$262.51
11/09/2023,$264.06,2265983,$272.13,$273.23,$263.70
11/08/2023,$273.26,1916893,$272.42,$274.77,$270.745
11/07/2023,$271.11,2526674,$272.97,$274.00,$269.38
11/06/2023,$272.83,2768116,$270.77,$274.95,$270.75
11/03/2023,$269.86,2509963,$268.52,$270.55,$265.50
11/02/2023,$266.59,2470436,$263.30,$268.10,$262.46
11/01/2023,$260.84,2509681,$256.27,$261.185,$255.09
10/31/2023,$255.70,4885149,$255.89,$257.42,$249.7001
10/30/2023,$263.19,2974599,$265.00,$266.345,$262.50
10/27/2023,$261.57,2874937,$268.95,$269.36,$260.16
10/26/2023,$269.71,2269903,$271.50,$273.44,$269.14
10/25/2023,$272.16,2302328,$275.09,$276.69,$272.09
10/24/2023,$276.12,2253011,$272.09,$277.06,$271.13
10/23/2023,$273.06,2433546,$280.12,$280.12,$272.70
10/20/2023,$278.81,2455040,$280.60,$281.06,$275.75
10/19/2023,$280.60,2536414,$282.09,$283.21,$278.10
10/18/2023,$283.58,2789064,$283.30,$285.25,$280.99
10/17/2023,$284.42,2863190,$285.19,$287.3399,$282.50
10/16/2023,$286.88,2459476,$284.50,$287.81,$283.81
10/13/2023,$284.10,3473249,$287.70,$288.46,$279.9997
10/12/2023,$285.04,3052627,$283.975,$287.85,$283.60
10/11/2023,$283.60,4523222,$274.86,$284.334,$274.15
10/10/2023,$271.25,1808724,$270.89,$272.09,$268.1188
10/09/2023,$271.54,2284259,$271.04,$272.60,$268.58
10/06/2023,$267.47,2837982,$263.15,$268.5914,$262.23
10/05/2023,$265.08,2883744,$266.19,$267.9179,$262.54
10/04/2023,$265.44,2526427,$262.10,$266.14,$260.91
10/03/2023,$261.01,2797944,$264.04,$266.025,$259.67
10/02/2023,$266.31,1912279,$267.71,$268.49,$264.38
09/29/2023,$268.76,2118110,$271.00,$271.00,$267.22
09/28/2023,$270.82,2430682,$267.79,$271.38,$266.539
09/27/2023,$268.98,2331917,$271.73,$273.61,$266.76
09/26/2023,$269.04,2367722,$266.68,$269.885,$265.67
09/25/2023,$266.86,1705278,$267.54,$267.805,$265.01
09/22/2023,$267.70,1894137,$267.67,$269.495,$266.52
09/21/2023,$269.41,2437213,$272.07,$272.48,$267.70
09/20/2023,$271.46,3575956,$265.00,$273.075,$263.97
09/19/2023,$264.31,1528372,$263.14,$265.77,$262.44
09/18/2023,$263.15,1770160,$263.38,$265.22,$261.93
09/15/2023,$260.72,6161175,$263.76,$263.93,$259.82
09/14/2023,$262.30,3072523,$258.90,$263.14,$258.54
09/13/2023,$257.23,2182757,$259.34,$260.22,$257.02
09/12/2023,$260.31,1574044,$262.68,$263.015,$257.86
09/11/2023,$261.72,2135230,$258.21,$262.81,$257.41
09/08/2023,$259.43,2449115,$255.75,$260.34,$254.97
09/07/2023,$254.39,2228256,$250.54,$254.70,$250.40
09/06/2023,$249.01,1988855,$254.44,$254.44,$248.38
09/05/2023,$254.01,1763672,$256.71,$257.39,$253.92
09/01/2023,$256.71,1350232,$258.68,$259.03,$256.10
08/31/2023,$256.34,2065177,$258.22,$259.00,$256.29
08/30/2023,$257.88,1694404,$260.00,$260.865,$256.95
08/29/2023,$259.64,2216593,$257.36,$259.85,$256.82
08/28/2023,$256.55,1661329,$256.96,$258.12,$255.14
08/25/2023,$256.38,1786651,$257.11,$257.74,$254.81
08/24/2023,$256.62,1889135,$256.73,$260.19,$256.17
08/23/2023,$257.36,2256755,$259.50,$259.85,$255.98
08/22/2023,$257.62,1720450,$260.24,$260.40,$257.35
08/21/2023,$260.70,2324278,$261.58,$262.47,$259.01
08/18/2023,$261.82,2814487,$262.61,$262.99,$261.07
08/17/2023,$263.85,2256109,$263.87,$266.58,$263.27
