Date,Close/Last,Volume,Open,High,Low
09/16/2024,$104.95,2171964,$104.32,$105.18,$104.04
09/13/2024,$104.17,1425946,$103.21,$104.20,$102.57
09/12/2024,$102.99,2098125,$102.77,$103.40,$102.26
09/11/2024,$103.05,2429451,$103.12,$103.265,$101.68
09/10/2024,$103.23,2932038,$104.10,$104.41,$102.73
09/09/2024,$103.66,2538384,$102.65,$103.86,$102.045
09/06/2024,$102.05,3659214,$103.48,$103.55,$101.97
09/05/2024,$103.10,3209321,$103.04,$103.40,$101.41
09/04/2024,$102.43,2843893,$101.95,$103.1005,$101.56
09/03/2024,$101.57,3379890,$100.19,$101.99,$99.995
08/30/2024,$100.28,2892139,$99.94,$100.98,$99.66
08/29/2024,$99.75,2749675,$98.67,$99.79,$98.09
08/28/2024,$98.54,3244968,$98.95,$99.84,$98.50
08/27/2024,$98.54,2447207,$99.02,$99.42,$98.20
08/26/2024,$99.02,1720876,$98.60,$99.81,$98.50
08/23/2024,$98.25,3530580,$98.56,$99.21,$98.03
08/22/2024,$98.29,1974691,$97.67,$98.38,$97.65
08/21/2024,$98.01,2220024,$97.99,$98.74,$97.64
08/20/2024,$97.64,1802139,$97.40,$97.90,$97.31
08/19/2024,$97.54,1903922,$97.18,$97.74,$96.73
08/16/2024,$96.94,2978604,$96.42,$97.17,$95.95
08/15/2024,$96.56,3008658,$96.98,$97.18,$96.17
08/14/2024,$97.24,3292849,$97.36,$98.295,$97.045
08/13/2024,$98.13,2764080,$97.53,$98.37,$97.48
08/12/2024,$97.14,3129968,$97.49,$97.49,$96.62
08/09/2024,$97.53,3029748,$97.43,$97.95,$96.11
08/08/2024,$98.04,3077749,$99.10,$99.94,$97.87
08/07/2024,$99.57,4490093,$98.85,$100.61,$98.3563
08/06/2024,$98.29,4524593,$97.28,$99.42,$97.22
08/05/2024,$98.06,3951260,$104.24,$104.41,$97.97
08/02/2024,$101.79,4453719,$103.59,$104.35,$99.7201
08/01/2024,$101.24,4628685,$98.39,$101.37,$98.01
07/31/2024,$98.12,4727078,$98.92,$98.92,$97.29
07/30/2024,$98.14,3979023,$96.01,$98.18,$96.0025
07/29/2024,$97.07,2356262,$96.63,$97.42,$95.70
07/26/2024,$96.45,2275133,$96.35,$96.85,$95.80
07/25/2024,$95.84,3340161,$95.86,$97.315,$95.18
07/24/2024,$95.02,2523419,$94.29,$95.5746,$93.78
07/23/2024,$93.64,3048857,$94.20,$94.24,$93.35
07/22/2024,$94.35,2754624,$93.44,$94.66,$93.10
07/19/2024,$93.14,2072893,$93.81,$93.81,$92.58
07/18/2024,$93.49,1976758,$93.25,$94.72,$93.06
07/17/2024,$93.52,3277650,$92.08,$94.18,$92.02
07/16/2024,$91.85,1853288,$91.58,$92.01,$91.18
07/15/2024,$90.94,2678892,$89.90,$90.96,$89.84
07/12/2024,$90.96,2431778,$91.25,$91.80,$90.62
07/11/2024,$90.84,2692818,$88.70,$90.98,$88.61
07/10/2024,$88.25,1845487,$88.00,$88.295,$87.51
07/09/2024,$87.69,1994841,$86.98,$87.84,$86.83
07/08/2024,$87.11,2059146,$87.90,$87.91,$87.00
07/05/2024,$87.86,1260619,$87.69,$88.48,$87.30
07/03/2024,$87.56,1154376,$87.72,$88.67,$87.48
07/02/2024,$87.62,2007541,$87.51,$88.0799,$87.11
07/01/2024,$87.28,1427410,$88.22,$88.84,$87.0301
06/28/2024,$87.74,3685946,$88.64,$88.7499,$87.5475
06/27/2024,$88.30,3586224,$86.84,$88.3575,$86.84
06/26/2024,$87.16,1693681,$86.50,$87.34,$85.93
06/25/2024,$86.89,1702060,$87.89,$88.25,$86.70
06/24/2024,$88.14,3737393,$87.55,$88.46,$87.16
06/21/2024,$87.05,5915033,$87.49,$88.65,$86.97
06/20/2024,$87.88,3058242,$87.37,$88.57,$87.28
06/18/2024,$87.55,1825997,$87.58,$88.17,$87.12
06/17/2024,$87.75,1856118,$87.40,$88.60,$86.89
06/14/2024,$88.00,1401581,$87.39,$88.07,$87.02
06/13/2024,$87.90,2099456,$87.66,$88.41,$87.11
06/12/2024,$87.96,1864629,$89.43,$89.43,$87.375
06/11/2024,$88.41,2670117,$88.01,$88.84,$87.53
06/10/2024,$88.55,2214715,$87.88,$88.90,$87.37
06/07/2024,$88.30,1740934,$87.77,$89.09,$87.74
06/06/2024,$88.70,2421386,$89.08,$90.25,$88.63
06/05/2024,$88.95,2326648,$90.00,$90.115,$88.74
06/04/2024,$90.38,2149110,$89.85,$91.00,$89.61
06/03/2024,$90.08,2913895,$90.16,$90.54,$89.67
05/31/2024,$90.25,5511590,$88.25,$90.315,$88.04
05/30/2024,$88.16,2228894,$87.80,$88.265,$87.19
05/29/2024,$87.47,2438863,$87.70,$87.96,$86.9701
05/28/2024,$88.62,2648422,$88.70,$89.52,$88.32
05/24/2024,$88.97,3123525,$89.48,$89.80,$88.8408
05/23/2024,$89.28,2182791,$91.13,$91.13,$89.21
05/22/2024,$91.48,2361649,$92.07,$92.45,$91.34
05/21/2024,$92.62,2247626,$92.59,$93.44,$92.37
05/20/2024,$92.59,1725367,$92.84,$92.84,$92.135
05/17/2024,$92.67,2908182,$92.26,$92.80,$91.80
05/16/2024,$92.54,2280483,$92.35,$92.975,$92.01
05/15/2024,$91.97,2389896,$91.64,$92.57,$91.07
05/14/2024,$90.79,2467357,$92.01,$92.015,$90.375
05/13/2024,$91.52,2002102,$92.00,$92.35,$91.27
05/10/2024,$91.61,3249821,$91.00,$91.84,$90.7034
05/09/2024,$90.95,2465685,$89.33,$90.98,$89.316
05/08/2024,$90.58,2052030,$89.85,$90.76,$89.3311
05/07/2024,$89.87,3330992,$89.17,$89.94,$88.77
05/06/2024,$88.81,2354323,$88.76,$89.19,$88.20
05/03/2024,$88.60,3332412,$89.00,$89.28,$87.9501
05/02/2024,$88.25,2672773,$88.05,$88.64,$87.40
05/01/2024,$88.15,5344739,$85.76,$89.36,$85.70
04/30/2024,$86.03,5739230,$87.50,$88.30,$86.03
04/29/2024,$86.67,2853569,$85.82,$86.7599,$85.82
04/26/2024,$85.26,2975865,$86.86,$87.04,$85.24
04/25/2024,$86.86,3239613,$86.49,$87.20,$85.15
04/24/2024,$86.37,3865225,$84.57,$86.59,$84.31
04/23/2024,$85.56,3562341,$84.40,$85.69,$84.28
04/22/2024,$84.90,2400890,$83.99,$85.115,$83.68
04/19/2024,$84.20,5406290,$82.84,$84.74,$82.7472
04/18/2024,$82.56,3544852,$81.47,$82.795,$80.7701
04/17/2024,$81.24,2290808,$80.04,$81.44,$79.849
04/16/2024,$79.51,3218963,$80.91,$81.035,$79.16
04/15/2024,$80.91,3137122,$82.39,$82.53,$80.54
04/12/2024,$82.10,2409565,$82.86,$83.27,$81.52
04/11/2024,$82.91,1828772,$83.50,$83.578,$82.55
04/10/2024,$83.29,2872450,$83.56,$83.97,$82.41
04/09/2024,$85.08,2812921,$84.52,$85.18,$84.245
04/08/2024,$84.27,1710663,$83.92,$84.41,$83.58
04/05/2024,$83.95,2431967,$83.45,$84.23,$82.40
04/04/2024,$83.96,1990735,$85.10,$85.19,$83.24
04/03/2024,$84.33,1816489,$85.30,$85.30,$84.165
04/02/2024,$85.21,2065541,$84.20,$85.66,$84.02
04/01/2024,$84.56,2532556,$86.11,$86.17,$84.42
03/28/2024,$86.10,3077284,$84.90,$86.235,$84.75
03/27/2024,$84.80,2908649,$83.00,$84.83,$82.79
03/26/2024,$82.48,2225083,$82.79,$83.25,$82.21
03/25/2024,$82.87,1887464,$82.95,$83.47,$82.57
03/22/2024,$82.95,2374189,$83.35,$83.42,$82.46
03/21/2024,$83.10,3108814,$82.95,$83.69,$82.85
03/20/2024,$82.85,5122771,$83.00,$84.029,$82.59
03/19/2024,$83.32,4138211,$82.12,$83.519,$81.92
03/18/2024,$82.16,4885742,$82.00,$83.15,$81.815
03/15/2024,$82.11,6055927,$81.96,$82.72,$81.74
03/14/2024,$81.86,3828736,$82.62,$82.90,$81.12
03/13/2024,$83.00,2997551,$83.58,$84.305,$82.76
03/12/2024,$83.39,2893636,$83.21,$83.8875,$82.53
03/11/2024,$83.73,5094066,$83.26,$84.425,$82.93
03/08/2024,$83.84,4567891,$83.60,$84.57,$83.20
03/07/2024,$84.10,3554425,$84.76,$85.10,$84.06
03/06/2024,$83.92,4095839,$84.75,$85.03,$83.86
03/05/2024,$84.05,4356535,$85.50,$86.15,$83.97
03/04/2024,$84.95,4358432,$84.62,$85.435,$84.38
03/01/2024,$84.99,9446226,$85.20,$85.20,$83.03
02/29/2024,$85.19,10228550,$84.00,$85.22,$83.58
02/28/2024,$83.32,6342130,$83.09,$83.75,$82.57
02/27/2024,$84.07,7562652,$83.59,$84.16,$81.51
02/26/2024,$80.77,4705321,$82.18,$82.31,$80.75
02/23/2024,$82.45,2766015,$82.00,$82.905,$81.72
02/22/2024,$82.00,4130057,$82.05,$82.51,$81.44
02/21/2024,$82.56,4163439,$81.59,$82.62,$81.23
02/20/2024,$80.88,4043231,$81.59,$82.27,$80.74
02/16/2024,$81.35,6292750,$81.27,$81.99,$80.68
02/15/2024,$81.36,6648717,$79.06,$81.6667,$79.015
02/14/2024,$78.80,3365159,$78.85,$79.13,$78.07
02/13/2024,$78.78,7370160,$79.34,$79.54,$77.51
02/12/2024,$77.59,2507049,$76.57,$77.715,$76.31
02/09/2024,$76.66,2710321,$75.73,$76.73,$75.56
02/08/2024,$75.94,3293535,$76.12,$76.30,$75.22
02/07/2024,$77.33,3087139,$77.54,$77.70,$76.77
02/06/2024,$77.23,3208271,$76.76,$77.475,$76.41
02/05/2024,$76.80,2819537,$77.90,$77.94,$76.74
02/02/2024,$78.63,2947102,$78.94,$79.32,$77.78
02/01/2024,$79.69,2762485,$78.01,$79.74,$77.58
01/31/2024,$78.14,3642015,$79.09,$79.92,$77.55
01/30/2024,$78.44,2514068,$78.01,$78.93,$77.52
01/29/2024,$78.38,2307194,$77.845,$78.60,$77.16
01/26/2024,$77.84,2446758,$78.09,$78.70,$77.61
01/25/2024,$78.09,3183647,$78.04,$78.2756,$77.04
01/24/2024,$76.99,5085829,$78.70,$78.94,$76.82
01/23/2024,$78.11,3808617,$77.38,$78.25,$77.01
01/22/2024,$77.26,2970971,$77.53,$78.24,$76.70
01/19/2024,$77.70,4301553,$78.24,$78.49,$77.04
01/18/2024,$78.20,6144839,$79.25,$79.50,$77.955
01/17/2024,$79.73,4394935,$80.64,$81.09,$79.09
01/16/2024,$80.98,6900716,$81.00,$81.5293,$80.6703
01/12/2024,$81.49,4672844,$80.86,$81.75,$80.585
01/11/2024,$80.40,3574818,$81.39,$81.72,$79.92
01/10/2024,$82.54,3053509,$83.87,$83.9599,$82.49
01/09/2024,$84.13,2922793,$84.02,$84.49,$83.67
01/08/2024,$84.51,2471869,$83.77,$84.56,$83.62
01/05/2024,$84.07,2464013,$83.13,$84.54,$82.98
01/04/2024,$83.39,3155515,$83.33,$83.98,$83.06
01/03/2024,$83.38,2915628,$83.63,$83.72,$82.86
01/02/2024,$83.18,3429261,$81.00,$83.34,$80.81
12/29/2023,$81.22,2170642,$81.05,$81.305,$80.46
12/28/2023,$81.33,2164934,$80.46,$81.405,$80.35
12/27/2023,$80.81,2608557,$80.71,$80.87,$80.23
12/26/2023,$80.73,1750601,$80.50,$81.07,$80.36
12/22/2023,$80.38,2774997,$80.57,$81.42,$80.34
12/21/2023,$80.04,4092636,$80.63,$80.8197,$79.45
12/20/2023,$80.32,3402315,$82.05,$82.49,$80.29
12/19/2023,$82.13,2351113,$82.07,$82.31,$81.58
12/18/2023,$81.73,3329024,$82.24,$82.92,$81.50
12/15/2023,$82.23,10926070,$82.51,$83.58,$81.905
12/14/2023,$83.33,6941618,$83.92,$84.685,$83.17
12/13/2023,$83.57,4082171,$80.20,$83.69,$79.85
12/12/2023,$80.00,3096983,$80.60,$80.66,$79.60
12/11/2023,$80.49,3711562,$79.82,$80.76,$79.51
12/08/2023,$79.64,2708029,$80.12,$80.44,$79.23
12/07/2023,$80.20,2819953,$80.50,$81.00,$79.83
12/06/2023,$80.36,2928085,$79.96,$80.48,$79.57
12/05/2023,$79.31,2914740,$80.21,$80.345,$79.01
12/04/2023,$80.13,3449048,$79.96,$80.97,$79.67
12/01/2023,$80.51,2785144,$79.83,$80.77,$79.33
11/30/2023,$79.55,3756547,$79.27,$79.64,$78.765
11/29/2023,$79.215,2992759,$80.06,$80.2762,$79.015
11/28/2023,$79.73,3412115,$78.50,$80.21,$78.18
11/27/2023,$78.54,2677800,$78.61,$78.84,$77.74
11/24/2023,$78.50,1140200,$78.45,$78.50,$77.8305
11/22/2023,$78.25,2499741,$78.00,$78.28,$77.47
11/21/2023,$78.04,3613233,$77.48,$78.17,$76.76
11/20/2023,$77.19,3499798,$77.00,$77.46,$75.93
11/17/2023,$77.39,3508003,$77.72,$77.91,$76.87
11/16/2023,$77.38,4380172,$77.48,$78.085,$76.90
11/15/2023,$76.53,3404684,$77.28,$78.445,$76.445
11/14/2023,$77.41,3836921,$76.75,$77.99,$76.62
11/13/2023,$75.02,4549946,$77.29,$77.59,$74.97
11/10/2023,$77.70,3479233,$77.78,$78.12,$77.13
11/09/2023,$77.26,2985532,$77.63,$78.37,$77.04
11/08/2023,$78.15,3013560,$78.46,$78.62,$77.22
11/07/2023,$78.85,3787081,$79.19,$79.715,$78.68
11/06/2023,$79.25,3372622,$79.77,$80.13,$78.835
11/03/2023,$79.72,4149772,$80.19,$81.08,$79.60
11/02/2023,$79.24,5569281,$76.20,$80.20,$76.20
11/01/2023,$76.48,4065810,$75.69,$76.96,$74.73
10/31/2023,$75.54,4096082,$75.71,$75.845,$74.93
10/30/2023,$75.41,3668417,$75.13,$75.975,$74.37
10/27/2023,$74.93,2876339,$75.50,$76.00,$74.67
10/26/2023,$75.77,3264236,$75.53,$76.62,$75.38
10/25/2023,$75.36,4912652,$74.62,$75.62,$74.38
10/24/2023,$74.74,3068952,$73.84,$74.95,$73.75
10/23/2023,$73.35,3844761,$72.64,$74.30,$72.01
10/20/2023,$73.35,3270379,$74.37,$75.16,$73.28
10/19/2023,$74.42,2770646,$74.99,$75.59,$74.285
10/18/2023,$75.17,2850454,$75.60,$76.17,$74.596
10/17/2023,$75.67,2236733,$75.60,$76.41,$75.16
10/16/2023,$76.06,4907845,$74.83,$76.76,$74.37
10/13/2023,$74.47,2810061,$73.95,$74.785,$73.57
10/12/2023,$73.48,3803364,$74.77,$74.85,$72.70
10/11/2023,$75.28,2388544,$74.87,$75.43,$74.135
10/10/2023,$74.23,5050408,$73.66,$74.295,$73.44
10/09/2023,$73.66,3391855,$72.50,$73.69,$72.14
10/06/2023,$72.19,4584545,$70.51,$72.29,$69.38
10/05/2023,$71.33,8103055,$73.075,$73.16,$70.23
10/04/2023,$73.29,4031735,$72.88,$73.54,$71.95
10/03/2023,$72.81,5808691,$71.03,$73.09,$69.88
10/02/2023,$71.84,6352013,$74.64,$74.96,$71.04
09/29/2023,$75.22,3419069,$75.24,$75.885,$74.43
09/28/2023,$74.67,3162474,$76.20,$76.37,$74.23
09/27/2023,$75.86,3454551,$76.34,$76.52,$74.88
09/26/2023,$76.34,2910119,$78.54,$78.54,$76.205
09/25/2023,$78.68,2229010,$78.84,$79.08,$77.88
09/22/2023,$79.17,2515794,$79.46,$79.80,$79.04
09/21/2023,$79.88,3163456,$80.39,$80.92,$79.61
09/20/2023,$80.45,2074008,$80.54,$81.37,$79.92
09/19/2023,$80.06,2238476,$80.27,$80.63,$79.86
09/18/2023,$80.23,1650980,$80.28,$80.56,$79.48
09/15/2023,$80.04,4598042,$80.68,$81.005,$79.98
09/14/2023,$80.60,2779662,$79.78,$80.69,$79.73
09/13/2023,$79.33,2936763,$78.01,$79.65,$77.985
09/12/2023,$77.82,2681849,$77.73,$78.00,$77.235
09/11/2023,$77.80,2540545,$77.79,$78.54,$77.725
09/08/2023,$77.74,2164851,$77.40,$77.86,$77.17
09/07/2023,$77.34,2899776,$77.03,$77.93,$76.79
09/06/2023,$76.38,2752343,$75.87,$76.58,$75.76
09/05/2023,$76.00,2972517,$77.35,$77.41,$75.47
09/01/2023,$77.52,2548217,$78.86,$79.04,$77.01
08/31/2023,$78.40,3095877,$79.68,$79.835,$78.30
08/30/2023,$79.44,1854762,$79.51,$79.84,$79.05
08/29/2023,$79.63,1967736,$79.35,$80.03,$79.10
08/28/2023,$79.20,1608323,$79.69,$79.96,$78.94
08/25/2023,$79.33,1875947,$79.00,$79.81,$78.85
08/24/2023,$78.83,2787303,$79.36,$80.47,$78.79
08/23/2023,$79.43,3045323,$79.01,$79.47,$78.71
08/22/2023,$78.62,2558179,$78.43,$78.92,$78.20
08/21/2023,$78.56,2571303,$79.00,$79.17,$77.80
08/18/2023,$79.02,3155207,$78.70,$79.261,$78.44
08/17/2023,$78.78,2790479,$79.37,$80.005,$78.76
08/16/2023,$79.19,3285933,$79.31,$79.90,$78.9301
08/15/2023,$79.10,3405653,$79.50,$79.64,$78.87
08/14/2023,$80.00,2733058,$81.17,$81.17,$79.78
08/11/2023,$81.11,2067476,$81.14,$81.58,$80.77
08/10/2023,$81.08,4083823,$81.44,$81.99,$80.68
08/09/2023,$80.71,3878322,$80.00,$81.14,$79.86
08/08/2023,$80.82,3797460,$80.63,$81.07,$79.70
08/07/2023,$80.88,3267098,$81.50,$81.99,$80.75
08/04/2023,$81.24,2578627,$82.26,$82.86,$80.93
08/03/2023,$81.99,3287936,$84.31,$84.43,$81.98
08/02/2023,$84.50,3160779,$83.89,$84.84,$83.70
08/01/2023,$84.03,3750247,$84.84,$85.005,$83.82
07/31/2023,$84.74,5903942,$85.48,$85.735,$84.07
07/28/2023,$85.42,3503959,$85.51,$86.72,$85.03
07/27/2023,$85.26,4837937,$87.29,$87.65,$84.27
07/26/2023,$87.61,2755914,$87.47,$88.8494,$87.19
07/25/2023,$87.54,2667737,$87.37,$88.25,$87.11
07/24/2023,$87.60,2382157,$87.84,$88.085,$86.95
07/21/2023,$87.93,8462345,$87.12,$88.31,$86.96
07/20/2023,$86.82,2850717,$85.55,$86.93,$85.23
07/19/2023,$85.37,2832092,$84.76,$86.11,$84.75
07/18/2023,$84.67,3040949,$85.62,$86.37,$84.01
07/17/2023,$85.48,3162286,$86.90,$87.00,$85.43
07/14/2023,$87.22,2641578,$87.05,$87.58,$86.34
07/13/2023,$87.28,3128227,$87.16,$87.52,$86.80
07/12/2023,$87.24,3590160,$86.17,$87.525,$85.90
07/11/2023,$86.02,3293552,$84.50,$86.12,$84.29
07/10/2023,$84.34,3489018,$84.30,$84.9217,$83.60
07/07/2023,$84.29,1753554,$84.89,$85.03,$84.25
07/06/2023,$85.33,2539184,$85.13,$85.63,$84.51
07/05/2023,$85.80,2950941,$85.10,$86.48,$84.725
07/03/2023,$85.32,1533033,$84.18,$85.38,$83.87
06/30/2023,$84.20,3236419,$83.55,$84.36,$83.36
06/29/2023,$83.26,5088947,$81.17,$83.67,$80.79
06/28/2023,$81.62,4762118,$83.36,$83.46,$81.34
06/27/2023,$83.44,3679087,$83.77,$84.00,$83.395
06/26/2023,$83.78,3244384,$83.67,$84.34,$82.91
06/23/2023,$83.49,3785269,$85.63,$85.63,$83.04
06/22/2023,$85.10,4391271,$85.80,$86.05,$84.68
06/21/2023,$85.45,3541819,$84.00,$85.50,$82.915
06/20/2023,$84.54,2633249,$84.92,$85.51,$83.95
06/16/2023,$84.93,5317237,$84.88,$85.54,$84.475
06/15/2023,$84.88,3233442,$84.32,$85.09,$83.81
06/14/2023,$83.61,2287716,$83.50,$84.31,$83.03
06/13/2023,$83.13,2907606,$83.20,$83.67,$82.85
06/12/2023,$83.69,2981378,$83.68,$83.89,$83.22
06/09/2023,$83.68,3019655,$84.68,$84.955,$83.55
06/08/2023,$84.68,3349420,$85.12,$85.12,$83.90
06/07/2023,$84.58,2764138,$83.62,$84.80,$82.92
06/06/2023,$83.44,2953518,$83.50,$84.13,$82.90
06/05/2023,$84.00,2349402,$83.77,$84.76,$83.53
06/02/2023,$83.45,3066201,$81.54,$84.019,$81.21
06/01/2023,$82.02,2995798,$83.34,$83.40,$81.46
05/31/2023,$83.12,3091085,$81.91,$83.4934,$81.53
05/30/2023,$81.79,3346102,$82.24,$82.51,$81.32
05/26/2023,$82.25,3387159,$82.32,$82.515,$81.32
05/25/2023,$82.50,4953094,$84.37,$84.45,$81.50
05/24/2023,$85.17,1767851,$85.79,$86.40,$85.12
05/23/2023,$86.00,1812073,$86.13,$86.833,$85.88
05/22/2023,$86.41,1457995,$87.16,$87.43,$86.29
05/19/2023,$86.56,2117119,$86.74,$87.46,$86.445
05/18/2023,$86.64,2595375,$86.47,$86.76,$85.74
05/17/2023,$87.07,2674922,$88.17,$88.22,$86.33
05/16/2023,$88.09,2482968,$90.23,$90.33,$88.02
05/15/2023,$90.09,2788632,$91.99,$92.10,$89.61
05/12/2023,$91.66,3314668,$91.42,$91.93,$91.03
05/11/2023,$90.68,1676944,$91.42,$91.79,$90.19
05/10/2023,$91.72,1657731,$91.52,$92.02,$90.70
05/09/2023,$91.10,2026739,$91.00,$91.32,$90.26
05/08/2023,$92.14,2476730,$92.06,$92.88,$91.44
05/05/2023,$92.11,3328668,$90.92,$92.26,$90.75
05/04/2023,$91.44,2365083,$90.61,$92.38,$89.66
05/03/2023,$90.87,1998573,$91.74,$92.14,$90.67
05/02/2023,$91.28,2134305,$92.75,$92.89,$90.7263
05/01/2023,$92.65,3046293,$92.30,$93.555,$92.02
04/28/2023,$92.42,2621639,$92.62,$93.29,$91.42
04/27/2023,$92.81,2004720,$92.36,$93.22,$92.225
04/26/2023,$92.25,1998896,$93.73,$94.215,$92.01
04/25/2023,$94.38,1642543,$94.22,$94.7251,$94.06
04/24/2023,$94.24,2197403,$93.69,$94.48,$93.24
04/21/2023,$93.92,2506871,$94.08,$94.40,$93.3231
04/20/2023,$93.51,2099743,$93.79,$94.015,$93.10
04/19/2023,$93.54,1622097,$92.95,$93.55,$92.68
04/18/2023,$92.47,2070949,$93.41,$93.41,$92.06
04/17/2023,$93.29,1632041,$93.05,$93.60,$92.38
04/14/2023,$92.50,1994116,$92.95,$93.22,$92.10
04/13/2023,$93.97,2062425,$93.90,$94.19,$92.08
04/12/2023,$94.26,2434324,$94.60,$94.86,$93.85
04/11/2023,$94.34,2682617,$94.54,$94.70,$93.70
04/10/2023,$94.44,1977375,$94.51,$94.75,$93.38
04/06/2023,$94.89,2991555,$95.33,$96.05,$93.92
04/05/2023,$94.54,4232666,$91.82,$94.91,$91.74
04/04/2023,$91.17,3146916,$90.68,$91.34,$90.40
04/03/2023,$90.90,2926225,$90.47,$91.62,$90.11
03/31/2023,$90.99,2210556,$90.85,$91.14,$90.31
03/30/2023,$90.43,3617619,$90.39,$91.18,$88.58
03/29/2023,$90.10,3185933,$89.285,$90.12,$89.21
03/28/2023,$88.93,2158852,$88.53,$89.89,$88.46
03/27/2023,$88.55,1918987,$89.44,$89.87,$88.41
03/24/2023,$89.09,2527255,$85.65,$89.11,$85.526
03/23/2023,$85.41,3862112,$86.81,$87.53,$85.21
03/22/2023,$86.85,3156028,$88.76,$89.45,$86.81
03/21/2023,$88.90,4532026,$91.69,$91.79,$87.73
03/20/2023,$91.76,2718340,$91.16,$92.4501,$90.86
03/17/2023,$90.70,8072277,$91.63,$91.86,$90.10
03/16/2023,$92.01,4174549,$92.20,$93.14,$90.62
03/15/2023,$92.59,4084979,$90.17,$93.13,$89.73
03/14/2023,$90.25,2926891,$89.84,$91.11,$89.51
03/13/2023,$89.38,4420709,$87.80,$90.98,$87.72
03/10/2023,$87.53,2660453,$89.16,$89.33,$86.9989
03/09/2023,$88.76,2006502,$89.78,$90.76,$88.459
03/08/2023,$89.30,2108303,$88.94,$89.67,$88.32
03/07/2023,$88.63,3381040,$89.57,$90.18,$88.19
03/06/2023,$89.37,1735435,$89.00,$89.81,$88.855
03/03/2023,$89.09,2715581,$88.09,$89.11,$87.22
03/02/2023,$87.99,2549241,$86.10,$88.19,$85.85
03/01/2023,$86.36,2998017,$87.62,$87.655,$85.73
02/28/2023,$87.97,3593964,$89.48,$90.32,$87.76
02/27/2023,$90.07,2931407,$90.99,$91.5399,$89.88
02/24/2023,$90.43,3248145,$89.44,$90.92,$89.17
02/23/2023,$90.71,3829357,$90.21,$90.97,$88.90
02/22/2023,$90.82,3583220,$90.39,$91.50,$90.11
02/21/2023,$90.85,2834637,$91.48,$91.95,$90.4501
02/17/2023,$92.41,3127722,$90.64,$92.73,$90.35
02/16/2023,$90.70,2054586,$89.99,$91.20,$89.24
02/15/2023,$90.92,1687740,$90.25,$90.95,$89.93
02/14/2023,$90.48,1989782,$90.88,$91.59,$89.95
02/13/2023,$91.09,3107217,$90.65,$91.37,$90.57
02/10/2023,$90.55,2053110,$88.94,$90.62,$88.64
02/09/2023,$88.48,2779869,$89.735,$90.24,$88.13
02/08/2023,$90.38,2901738,$91.77,$91.77,$90.01
02/07/2023,$92.28,3160866,$92.08,$92.53,$90.68
02/06/2023,$92.50,2656984,$91.94,$92.58,$91.5759
02/03/2023,$92.11,2593285,$93.96,$94.09,$90.98
02/02/2023,$94.55,2533605,$94.65,$95.63,$93.58
02/01/2023,$94.65,3290360,$93.22,$95.20,$92.955
01/31/2023,$93.96,3338963,$93.09,$94.13,$91.92
01/30/2023,$92.87,2866678,$92.93,$93.9698,$92.68
01/27/2023,$93.07,1647726,$92.69,$93.48,$92.25
01/26/2023,$92.99,2262892,$92.11,$93.37,$91.955
01/25/2023,$92.35,2302685,$92.44,$92.54,$91.60
01/24/2023,$92.70,2225291,$92.35,$92.93,$91.29
01/23/2023,$92.66,2157448,$91.93,$93.50,$91.57
01/20/2023,$92.17,3154215,$91.24,$92.84,$90.09
01/19/2023,$91.63,1778570,$92.30,$92.655,$91.51
01/18/2023,$92.45,3775894,$95.12,$95.21,$92.36
01/17/2023,$94.86,2575502,$94.78,$95.50,$94.32
01/13/2023,$94.84,3709691,$95.65,$95.85,$94.67
01/12/2023,$96.41,2505705,$97.58,$97.8436,$96.25
01/11/2023,$97.63,5187361,$97.25,$97.79,$97.03
01/10/2023,$97.28,3975924,$97.61,$98.08,$96.47
01/09/2023,$97.95,2561359,$96.41,$98.32,$96.23
01/06/2023,$96.53,2287494,$94.76,$97.18,$94.76
01/05/2023,$93.78,2374190,$94.84,$95.45,$93.48
01/04/2023,$95.52,1963542,$95.27,$96.87,$94.89
01/03/2023,$94.87,1870526,$94.90,$95.29,$93.39
12/30/2022,$94.95,1405329,$95.90,$96.08,$94.07
12/29/2022,$96.01,1415931,$95.93,$96.66,$95.665
12/28/2022,$95.36,1391795,$96.49,$96.86,$95.30
12/27/2022,$96.29,1327543,$95.97,$96.46,$95.2363
12/23/2022,$95.69,1406196,$94.25,$95.73,$94.08
12/22/2022,$94.47,3310125,$94.95,$95.005,$92.973
12/21/2022,$95.34,2399187,$94.06,$95.36,$93.7694
12/20/2022,$93.67,1975538,$94.03,$94.3608,$93.29
12/19/2022,$94.00,3337023,$94.10,$95.14,$93.47
12/16/2022,$94.57,6084075,$94.92,$94.92,$92.81
12/15/2022,$95.57,6069484,$98.34,$98.52,$95.32
12/14/2022,$98.49,3048279,$98.99,$100.28,$97.98
12/13/2022,$98.62,4842770,$99.77,$100.32,$97.51
12/12/2022,$98.55,2132670,$97.32,$98.59,$96.36
12/09/2022,$96.58,2552425,$97.77,$97.93,$96.345
12/08/2022,$97.72,3735055,$96.53,$98.29,$96.35
12/07/2022,$96.67,6140682,$97.47,$98.64,$96.27
12/06/2022,$96.37,4255248,$94.34,$96.635,$94.21
12/05/2022,$94.52,2495976,$94.53,$94.93,$94.11
12/02/2022,$95.12,3491990,$95.27,$95.40,$94.50
12/01/2022,$96.48,2846477,$97.74,$98.21,$95.98
