,stock,avg_volume,volatility,pc_change,trend_consistency,avg_close,avg_open,avg_high,avg_low,momentum,close_extract,eval_3m,eval_6m,eval_1y,sector_Basic_Materials,sector_Consumer_Discretionary,sector_Consumer_Staples,sector_Energy,sector_Finance,sector_Healthcare,sector_Industrials,sector_Real_Estate,sector_Technology,sector_Telecommunications,sector_Utilities
89,LBRDA,-0.23723250325558395,-0.048855998559191385,-1.001570797152404,-0.7028072705772637,-0.132972495026206,-0.13198911417501957,-0.1329493719486211,-0.13180818413599202,-0.23625979034085376,-0.2530705290401269,-0.2688171834408228,-0.2574731655492851,-0.2312348160272788,0,0,0,0,0,0,0,0,0,1,0
90,LBRDK,-0.22295532545937577,0.0013706728589598313,-0.799044047858005,-0.0304177532231982,-0.12261178696362932,-0.1218750127808014,-0.12260668981622651,-0.1218480682132041,-0.3556217799737734,-0.2569987983509009,-0.2670598307291941,-0.2579665163946737,-0.23004383579183058,0,0,0,0,0,0,0,0,0,1,0
91,ROKU,-0.09004704669439696,0.07550039182784621,0.1911581320934685,-0.7028072705772637,-0.23730121782312946,-0.2369451027745165,-0.22945172706928615,-0.24467494303309517,-0.5138178356395207,-0.3424386558602347,-0.41589086871165093,-0.31822109964479506,-0.28758851497287724,0,0,0,0,0,0,0,0,0,1,0
92,TMUS,-0.16065013293057928,-0.2929400994748638,0.5491757265321457,1.102387637030939,-0.03453268631668283,-0.03546674042045459,-0.03789368020792383,-0.03218389832971838,0.6737866224040436,0.039438224513379784,-0.00040247760515762886,-0.04539808214492774,-0.08785241499868399,0,0,0,0,0,0,0,0,0,1,0
93,VOD,-0.13806300402493846,-0.48796048373124457,-0.01751970160833039,-0.9459727946614738,-0.538728846992537,-0.5385762514338889,-0.5387206389448,-0.5385237700515411,0.3022766251112398,-0.5637475281559633,-0.54384288281071,-0.4845790047098137,-0.46507361835308686,0,0,0,0,0,0,0,0,0,1,0
94,WBD,0.17020963479204593,-0.4006584607489686,0.4553487375118036,-0.17292418824450803,-0.5337231391970961,-0.5336153591452443,-0.5323910154519792,-0.534756097427116,0.17543157282865754,-0.5629127709274238,-0.5465207536093823,-0.47204789323694457,-0.46184925722784903,0,0,0,0,0,0,0,0,0,1,0
95,AEP,-0.19401204488711488,-0.3893330437648116,-0.08141753366132287,0.2679550951026681,-0.18702027217501854,-0.18701072693853912,-0.189663773671026,-0.1845970497217999,0.3569689114945912,-0.19488303987428746,-0.18889947679294739,-0.2234648472738345,-0.28369604298385137,0,0,0,0,0,0,0,0,0,0,1
96,CEG,-0.1954957856437301,-0.1248747231904875,1.4363701944671567,2.091344723760742,-0.32147301775908116,-0.3224537797559802,-0.32079365189825465,-0.3228219138486317,0.9143463547349525,-0.21089073731569138,-0.2254691498873155,-0.2682282139787555,-0.1881561894621641,0,0,0,0,0,0,0,0,0,0,1
97,CWST,-0.23868293137586644,-0.28416652464797976,0.1575260835176834,0.11647349518338199,-0.2734547874344001,-0.27355845347971847,-0.2747062225238859,-0.2725161660530488,0.40560069533530924,-0.24428102645727012,-0.25433994443550084,-0.25517086160413854,-0.2736453317286055,0,0,0,0,0,0,0,0,0,0,1
98,EVRG,-0.2225362651649138,-0.4328438817447232,0.037044395398607155,0.9243753614195743,-0.3186175190976853,-0.3186386255158994,-0.32043409082450613,-0.3169782057779526,0.34213039714298726,-0.3277076459448323,-0.32287670018901904,-0.3220692362388258,-0.35265670344614564,0,0,0,0,0,0,0,0,0,0,1
99,EXC,-0.12492577224973901,-0.4462093140535489,-0.27301922259033895,0.11647349518338199,-0.41045429376480197,-0.4102638098867143,-0.41107715453808474,-0.4096161588631697,0.26928693042486673,-0.4354404317928084,-0.4053049107106497,-0.38456034332137523,-0.38603319833712113,0,0,0,0,0,0,0,0,0,0,1
100,LNT,-0.21387718898228308,-0.4412506348212461,-0.21664958339416476,-0.3112392575298965,-0.3486681185141357,-0.3484946522190084,-0.34990239095285536,-0.3473865921206928,0.35896486750097434,-0.3591829037974087,-0.3551785166980032,-0.34686833873369016,-0.35805968695330087,0,0,0,0,0,0,0,0,0,0,1
101,NFE,-0.22045270018495997,-0.29334647169430916,0.7784489821552394,0.7521995538610422,-0.4063613905466097,-0.4066013663007553,-0.4043496474012781,-0.40888974275508544,0.6231065646941165,-0.40475082780238675,-0.40869409094021925,-0.42744897681381977,-0.40160308629322466,0,0,0,0,0,0,0,0,0,0,1
102,NWE,-0.23677871682220367,-0.42867554657408546,-0.5735654910733077,-1.06262652580998,-0.3618637209069126,-0.36147989022834087,-0.3627880638023791,-0.36073834336824556,0.22140755228516698,-0.37740025272612304,-0.33789788170032126,-0.33203492331567447,-0.3562877407493414,0,0,0,0,0,0,0,0,0,0,1
103,OTTR,-0.24002188028525206,-0.3134353434476565,-0.10645030503074247,-0.17292418824450803,-0.31745811665184315,-0.3173774647257661,-0.3183487136593275,-0.31665122304193155,0.638749769787819,-0.3172977322712812,-0.34053391076776424,-0.2840154410311891,-0.2777701901050359,0,0,0,0,0,0,0,0,0,0,1
104,XEL,-0.18597627380699244,-0.42547792654058947,-0.09341367837625246,0.11647349518338199,-0.29681094152956883,-0.2967389969450184,-0.29863738486659175,-0.2951126530612893,0.37165907155512035,-0.305120097407882,-0.2928343371664146,-0.30082225983075894,-0.3325262326372282,0,0,0,0,0,0,0,0,0,0,1
