Date,Close/Last,Volume,Open,High,Low
06/17/2021,$47.117,20880790,$46.488,$47.524,$46.394
06/16/2021,$46.575,20438030,$47.027,$47.112,$46.148
06/15/2021,$47.074,11131220,$47.656,$47.657,$46.855
06/14/2021,$47.583,14676170,$47.049,$47.59,$46.606
06/11/2021,$47.07,14508400,$46.844,$47.213,$46.7145
06/10/2021,$46.867,15415040,$46.55,$46.954,$46.021
06/09/2021,$46.393,12127810,$46.719,$46.719,$46.1715
06/08/2021,$46.353,16615650,$46.805,$47.239,$46.351
06/07/2021,$46.378,24141600,$47.30,$47.448,$46.247
06/04/2021,$47.50,23867160,$47.05,$47.84,$46.952
06/03/2021,$46.48,20388960,$46.88,$46.976,$46.326
06/02/2021,$47.373,13286400,$47.183,$47.77,$46.947
06/01/2021,$46.831,16277350,$47.544,$47.80,$46.72
05/28/2021,$47.233,19947620,$47.00,$47.462,$46.768
05/27/2021,$46.768,19098350,$46.00,$46.844,$45.9645
05/26/2021,$46.049,9874090,$46.077,$46.21,$45.553
05/25/2021,$45.954,9600270,$46.19,$46.296,$45.6495
05/24/2021,$45.919,14422590,$45.692,$46.244,$45.6355
05/21/2021,$45.124,13218150,$45.799,$45.799,$44.934
05/20/2021,$45.50,21888920,$44.575,$45.93,$44.533
05/19/2021,$44.172,21369310,$42.60,$44.25,$42.57
05/18/2021,$43.374,17824480,$44.392,$44.4438,$43.328
05/17/2021,$43.994,15724420,$44.214,$44.214,$43.284
05/14/2021,$44.162,16966130,$43.639,$44.512,$43.205
05/13/2021,$43.06,21842210,$42.989,$43.482,$42.564
05/12/2021,$42.238,29943190,$42.9286,$43.086,$41.914
05/11/2021,$44.007,17889130,$42.50,$44.176,$42.305
05/10/2021,$43.61,25238500,$44.838,$44.8532,$43.5765
05/07/2021,$45.258,11711640,$45.459,$45.838,$44.92
05/06/2021,$44.858,13496370,$44.38,$44.909,$43.984
05/05/2021,$44.383,16389810,$45.0414,$45.144,$44.237
05/04/2021,$44.454,23497230,$44.722,$44.77,$43.731
05/03/2021,$45.014,15097650,$45.975,$45.984,$44.828
04/30/2021,$45.62,19367640,$45.971,$46.0733,$45.384
04/29/2021,$46.629,14649940,$46.969,$46.969,$45.903
04/28/2021,$45.92,15939720,$46.537,$46.597,$45.605
04/27/2021,$46.635,13267210,$47.37,$47.426,$46.506
04/26/2021,$47.185,18271570,$46.702,$47.3825,$46.3573
04/23/2021,$46.613,22891670,$45.849,$46.785,$45.75
04/22/2021,$45.511,27057740,$45.51,$46.114,$44.90
04/21/2021,$45.979,25949370,$45.522,$46.034,$45.26
04/20/2021,$45.726,19128400,$46.001,$46.2029,$45.454
04/19/2021,$46.20,26318920,$47.653,$47.68,$46.005
04/16/2021,$47.879,16263840,$48.048,$48.178,$47.678
04/15/2021,$48.00,18371110,$48.164,$48.2315,$47.678
04/14/2021,$47.73,18223410,$48.247,$48.919,$47.519
04/13/2021,$48.496,15281100,$48.50,$48.822,$48.0289
04/12/2021,$48.367,23247760,$48.193,$48.542,$47.86
04/09/2021,$48.509,16617460,$48.00,$48.531,$47.654
04/08/2021,$48.548,18121020,$48.798,$48.798,$48.012
04/07/2021,$48.246,12073830,$48.001,$48.391,$47.80
04/06/2021,$48.387,18063000,$48.3115,$48.822,$47.774
04/05/2021,$48.848,22965660,$48.03,$48.9635,$47.682
04/01/2021,$47.595,23529510,$47.207,$47.658,$46.92
03/31/2021,$46.366,28684420,$45.90,$46.707,$45.24
03/30/2021,$45.616,27935200,$46.388,$46.40,$45.162
03/29/2021,$47.262,28411040,$48.04,$48.116,$46.827
03/26/2021,$48.204,28924530,$45.664,$48.30,$45.664
03/25/2021,$46.17,17538680,$45.496,$46.402,$44.931
03/24/2021,$45.727,20882740,$46.945,$46.999,$45.687
03/23/2021,$46.406,24711880,$47.378,$47.537,$46.265
03/22/2021,$47.528,31807050,$47.291,$48.128,$47.167
03/19/2021,$47.446,108602500,$45.705,$47.6675,$45.41
03/18/2021,$46.415,28743290,$47.456,$48.335,$46.375
03/17/2021,$48.359,23753580,$47.03,$48.727,$47.001
03/16/2021,$47.818,31190150,$47.127,$48.40,$46.7405
03/15/2021,$47.077,31299370,$45.518,$47.123,$45.319
03/12/2021,$45.117,18906070,$44.536,$45.349,$44.4519
03/11/2021,$45.369,26169550,$44.902,$45.745,$44.2092
03/10/2021,$43.759,19914280,$44.735,$45.403,$43.51
03/09/2021,$44.36,37884490,$43.569,$44.69,$43.06
03/08/2021,$42.125,45243280,$44.683,$44.796,$41.926
03/05/2021,$45.014,42414000,$45.425,$45.60,$43.30
03/04/2021,$44.359,34574690,$46.167,$46.70,$44.143
03/03/2021,$46.306,23991340,$47.80,$48.139,$46.197
03/02/2021,$48.051,18545740,$49.037,$49.086,$47.96
03/01/2021,$48.958,24682390,$47.97,$49.00,$47.386
02/26/2021,$46.987,22643470,$46.753,$47.576,$46.074
02/25/2021,$45.716,23147970,$47.475,$47.9375,$45.521
02/24/2021,$48.088,15125300,$46.768,$48.141,$46.266
02/23/2021,$47.19,21306080,$47.114,$47.462,$45.606
02/22/2021,$47.636,16967050,$48.40,$48.661,$47.5315
02/19/2021,$48.996,17994490,$48.725,$49.514,$48.6765
02/18/2021,$48.326,16714530,$48.023,$48.541,$47.5127
02/17/2021,$48.248,14085890,$48.423,$48.612,$47.506
02/16/2021,$48.913,15163380,$49.0875,$49.478,$48.702
02/12/2021,$48.632,13551910,$47.838,$48.702,$47.4885
02/11/2021,$47.839,17123540,$47.369,$47.935,$46.919
02/10/2021,$47.005,14590420,$47.721,$47.7485,$46.549
02/09/2021,$47.463,12759220,$47.20,$47.519,$46.862
02/08/2021,$47.27,17611310,$46.875,$47.342,$46.558
02/05/2021,$46.601,12489350,$47.433,$47.692,$46.536
02/04/2021,$47.063,15242650,$46.00,$47.116,$45.7481
02/03/2021,$46.519,17856990,$47.693,$47.852,$46.4585
02/02/2021,$47.688,16140830,$46.976,$47.697,$46.80
02/01/2021,$46.674,17028130,$45.585,$46.9315,$45.359
01/29/2021,$45.05,22071080,$44.99,$45.81,$44.763
