Date,Close/Last,Volume,Open,High,Low
07/07/2022,$93.22,183117,$92.34,$93.7874,$92.34
07/06/2022,$91.88,243974,$92.57,$93.945,$90.55
07/05/2022,$92.09,254795,$91.92,$93.10,$89.21
07/01/2022,$93.48,285879,$92.35,$93.97,$91.685
06/30/2022,$92.49,297630,$90.76,$92.70,$90.035
06/29/2022,$91.84,262946,$92.45,$92.975,$90.635
06/28/2022,$92.52,250732,$94.15,$95.33,$92.42
06/27/2022,$93.55,245839,$94.44,$94.70,$92.8607
06/24/2022,$93.75,452622,$90.69,$94.00,$90.53
06/23/2022,$89.64,186327,$90.67,$90.94,$88.53
06/22/2022,$90.67,276012,$89.61,$91.13,$89.57
06/21/2022,$91.16,288586,$91.90,$92.64,$90.255
06/17/2022,$90.08,946479,$88.50,$90.74,$87.59
06/16/2022,$88.27,387628,$90.75,$91.89,$87.79
06/15/2022,$92.15,362962,$92.13,$93.12,$90.51
06/14/2022,$90.80,380092,$93.38,$94.645,$90.16
06/13/2022,$92.93,358227,$94.21,$94.57,$92.19
06/10/2022,$96.34,312852,$97.90,$97.90,$96.08
06/09/2022,$99.23,275215,$100.45,$100.68,$99.175
06/08/2022,$101.06,231235,$101.98,$102.08,$100.41
06/07/2022,$102.62,235001,$101.07,$102.70,$100.6783
06/06/2022,$101.70,272926,$101.64,$102.19,$100.85
06/03/2022,$101.40,271946,$102.28,$103.20,$100.81
06/02/2022,$102.78,371157,$101.88,$103.35,$97.32
06/01/2022,$101.38,264961,$101.68,$101.98,$99.065
05/31/2022,$101.61,374048,$101.86,$102.67,$100.265
05/27/2022,$102.24,233196,$100.60,$102.28,$100.08
05/26/2022,$100.02,251443,$98.19,$100.56,$98.19
05/25/2022,$97.36,329645,$96.68,$97.81,$95.1525
05/24/2022,$97.40,320351,$96.24,$97.78,$94.65
05/23/2022,$97.23,338285,$96.54,$97.935,$95.37
05/20/2022,$95.40,399613,$98.28,$98.28,$93.20
05/19/2022,$96.98,700582,$97.96,$100.189,$96.81
05/18/2022,$99.02,267836,$100.37,$101.945,$98.64
05/17/2022,$101.60,401461,$100.01,$101.82,$99.425
05/16/2022,$98.82,309348,$99.87,$99.88,$97.77
05/13/2022,$99.92,293854,$100.23,$101.05,$98.805
05/12/2022,$98.88,724989,$96.98,$99.00,$95.72
05/11/2022,$97.50,596357,$97.15,$100.45,$96.685
05/10/2022,$97.16,541015,$99.37,$100.99,$96.83
05/09/2022,$98.34,659645,$102.91,$103.20,$98.03
05/06/2022,$104.25,445859,$105.36,$105.46,$101.93
05/05/2022,$105.29,537877,$106.22,$106.99,$103.72
05/04/2022,$106.77,734284,$101.61,$107.17,$101.00
05/03/2022,$102.00,1629858,$100.00,$105.92,$100.00
05/02/2022,$109.70,729403,$110.89,$112.30,$107.13
04/29/2022,$110.48,678687,$112.74,$113.95,$110.27
04/28/2022,$113.50,399695,$112.52,$114.35,$110.7301
04/27/2022,$111.97,837788,$112.14,$113.38,$111.055
04/26/2022,$112.47,526551,$114.88,$116.175,$112.40
04/25/2022,$115.85,462992,$115.96,$116.15,$113.37
04/22/2022,$116.63,412503,$117.74,$118.685,$116.435
04/21/2022,$118.24,693763,$123.75,$124.605,$117.57
04/20/2022,$123.20,279686,$121.55,$123.73,$121.245
04/19/2022,$120.70,250164,$117.73,$121.13,$117.73
04/18/2022,$117.43,364543,$117.03,$118.665,$116.75
04/14/2022,$117.11,289821,$117.36,$118.34,$116.97
