Date,Close/Last,Volume,Open,High,Low
01/24/2023,$719.62,248602,$716.20,$730.68,$714.57
01/23/2023,$716.32,290079,$716.52,$724.20,$711.60
01/20/2023,$720.06,355877,$701.70,$720.78,$693.18
01/19/2023,$702.76,289946,$702.27,$709.93,$700.29
01/18/2023,$702.68,447785,$715.12,$718.17,$699.40
01/17/2023,$718.00,376525,$717.89,$724.13,$713.00
01/13/2023,$721.89,210692,$716.00,$726.6132,$714.10
01/12/2023,$725.34,336835,$714.50,$725.79,$706.00
01/11/2023,$715.12,414475,$700.26,$721.96,$698.86
01/10/2023,$695.15,546991,$680.00,$695.84,$677.46
01/09/2023,$681.16,584168,$673.46,$687.82,$670.94
01/06/2023,$673.94,391374,$661.32,$676.12,$650.61
01/05/2023,$660.62,267310,$674.12,$674.12,$659.945
01/04/2023,$680.15,433764,$668.72,$688.98,$665.705
01/03/2023,$662.51,371745,$663.30,$670.845,$654.02
12/30/2022,$655.03,268469,$659.36,$665.35,$648.23
12/29/2022,$665.37,283862,$656.98,$670.33,$650.26
12/28/2022,$652.54,303436,$659.99,$661.74,$649.71
12/27/2022,$654.58,189801,$661.33,$661.33,$649.33
12/23/2022,$657.68,214327,$651.16,$658.56,$641.66
12/22/2022,$655.08,350555,$654.07,$660.80,$640.92
12/21/2022,$665.95,343008,$658.32,$671.28,$655.70
12/20/2022,$652.15,422886,$655.51,$660.885,$648.04
12/19/2022,$658.19,409812,$664.53,$668.235,$655.14
12/16/2022,$667.84,1426532,$688.92,$688.92,$661.28
12/15/2022,$691.36,583400,$689.53,$704.24,$685.89
12/14/2022,$703.43,553576,$706.99,$720.00,$699.38
12/13/2022,$707.01,618748,$704.23,$714.98,$698.02
12/12/2022,$680.37,336148,$676.22,$680.55,$671.4833
12/09/2022,$675.80,423692,$678.00,$690.00,$673.48
12/08/2022,$683.34,360474,$685.88,$691.96,$679.245
12/07/2022,$685.12,346793,$687.38,$696.88,$682.08
12/06/2022,$686.87,377792,$684.27,$689.19,$675.23
12/05/2022,$684.27,345186,$686.74,$697.59,$682.45
12/02/2022,$691.47,524497,$689.98,$694.16,$679.76
12/01/2022,$698.15,474241,$695.00,$707.57,$690.70
11/30/2022,$690.65,781583,$667.48,$692.88,$665.75
11/29/2022,$670.96,401531,$661.76,$672.91,$655.93
11/28/2022,$662.61,595640,$665.95,$670.94,$659.01
11/25/2022,$674.66,130537,$672.07,$674.86,$670.11
11/23/2022,$671.77,284680,$659.12,$671.95,$656.83
11/22/2022,$656.07,427866,$654.50,$656.595,$648.61
11/21/2022,$654.89,414993,$645.25,$657.26,$642.21
11/18/2022,$647.41,382458,$651.18,$651.33,$639.43
11/17/2022,$639.94,330976,$638.81,$643.5589,$632.45
11/16/2022,$647.89,492454,$658.69,$659.59,$647.62
11/15/2022,$657.23,474503,$644.15,$658.53,$643.12
11/14/2022,$638.94,413878,$652.04,$654.0999,$638.50
11/11/2022,$660.60,664150,$645.24,$662.62,$645.24
11/10/2022,$648.00,725598,$616.22,$651.10,$616.22
11/09/2022,$597.95,480052,$598.48,$609.09,$592.9075
11/08/2022,$596.25,544541,$607.54,$610.49,$593.37
11/07/2022,$606.52,517703,$611.77,$617.3099,$606.20
11/04/2022,$611.09,776784,$587.88,$613.80,$578.90
