Date,Close/Last,Volume,Open,High,Low
10/18/2023,$83.69,465538,$84.68,$85.15,$83.485
10/17/2023,$85.52,786008,$84.41,$86.93,$84.3183
10/16/2023,$84.94,659225,$82.40,$85.23,$82.40
10/13/2023,$81.35,321821,$81.41,$81.91,$80.63
10/12/2023,$81.12,246022,$82.27,$82.575,$80.585
10/11/2023,$82.35,382083,$81.89,$82.58,$81.39
10/10/2023,$81.32,510921,$79.46,$81.33,$79.17
10/09/2023,$79.29,363704,$78.12,$79.91,$77.79
10/06/2023,$78.85,491110,$78.00,$79.50,$77.205
10/05/2023,$78.53,1060552,$80.75,$80.75,$78.43
10/04/2023,$80.51,294044,$80.03,$80.58,$79.32
10/03/2023,$79.82,715905,$80.50,$80.71,$78.60
10/02/2023,$80.77,401090,$83.04,$83.285,$80.65
09/29/2023,$83.47,516019,$83.33,$84.475,$83.1401
09/28/2023,$82.43,351758,$82.45,$82.91,$82.06
09/27/2023,$81.92,490684,$83.25,$83.31,$81.61
09/26/2023,$82.80,372077,$84.27,$84.30,$82.50
09/25/2023,$84.93,414383,$83.98,$85.1999,$83.85
09/22/2023,$84.24,471265,$84.02,$84.79,$83.80
09/21/2023,$83.93,431731,$83.90,$84.97,$83.541
09/20/2023,$84.71,308067,$85.03,$85.70,$84.68
09/19/2023,$84.58,452064,$84.49,$84.866,$83.85
09/18/2023,$84.49,492870,$85.60,$86.06,$84.26
09/15/2023,$85.50,1122689,$86.47,$86.4817,$85.10
09/14/2023,$87.75,304531,$86.41,$87.76,$86.41
09/13/2023,$85.74,330279,$86.85,$87.12,$85.31
09/12/2023,$86.81,299738,$86.71,$87.23,$85.57
09/11/2023,$87.15,361258,$87.05,$87.18,$86.167
09/08/2023,$86.47,567690,$87.23,$87.42,$86.30
09/07/2023,$87.43,542764,$89.07,$89.70,$87.27
09/06/2023,$89.64,269563,$89.84,$90.07,$89.05
09/05/2023,$89.60,438941,$90.78,$91.055,$88.85
09/01/2023,$91.48,229963,$91.97,$92.0884,$90.961
08/31/2023,$91.22,307362,$91.38,$91.74,$90.89
08/30/2023,$91.33,347750,$91.71,$91.79,$91.27
08/29/2023,$91.58,240780,$90.10,$91.65,$90.05
08/28/2023,$90.28,317897,$89.50,$90.645,$89.345
08/25/2023,$89.27,300731,$89.20,$89.96,$88.785
08/24/2023,$88.98,463081,$90.31,$91.10,$88.55
08/23/2023,$90.31,420573,$88.64,$90.52,$88.605
08/22/2023,$88.50,353868,$88.00,$88.83,$87.49
08/21/2023,$87.65,414915,$87.33,$87.69,$86.1768
08/18/2023,$87.18,384879,$85.01,$87.345,$85.01
08/17/2023,$85.55,296789,$86.88,$87.04,$85.38
08/16/2023,$86.90,249481,$87.72,$88.40,$86.84
08/15/2023,$87.84,339739,$88.38,$89.13,$87.76
08/14/2023,$89.00,282919,$89.64,$89.83,$88.41
08/11/2023,$90.01,372023,$89.50,$90.56,$89.359
08/10/2023,$89.93,367777,$89.61,$90.99,$89.38
08/09/2023,$89.40,441108,$89.46,$90.09,$88.7527
08/08/2023,$89.46,536433,$89.00,$89.54,$87.53
08/07/2023,$90.22,591564,$89.06,$90.50,$88.43
08/04/2023,$89.40,1341108,$91.79,$91.79,$87.40
08/03/2023,$91.70,1631243,$90.00,$93.10,$87.70
08/02/2023,$96.41,704056,$97.98,$98.39,$95.65
08/01/2023,$98.89,367887,$98.46,$98.935,$97.58
07/31/2023,$98.70,357866,$98.30,$100.09,$98.30
07/28/2023,$98.42,280360,$97.26,$98.75,$96.96
07/27/2023,$96.55,307168,$97.88,$98.02,$96.19
07/26/2023,$97.84,273727,$97.69,$98.97,$97.575
07/25/2023,$97.69,494696,$97.39,$98.14,$96.87
07/24/2023,$97.75,852377,$100.76,$101.04,$97.115
07/21/2023,$100.77,417457,$102.96,$102.96,$100.60
07/20/2023,$102.54,287592,$102.38,$102.86,$101.42
07/19/2023,$102.30,451993,$103.54,$104.25,$101.96
07/18/2023,$103.31,294323,$102.45,$103.44,$102.11
07/17/2023,$102.20,243492,$101.40,$102.49,$101.00
07/14/2023,$101.57,279606,$100.67,$101.60,$99.69
07/13/2023,$101.03,316478,$102.03,$102.03,$100.84
07/12/2023,$101.49,327413,$102.03,$102.51,$101.16
07/11/2023,$101.03,239820,$100.51,$101.12,$99.945
07/10/2023,$99.95,223364,$98.93,$100.105,$98.93
07/07/2023,$99.03,172393,$97.26,$99.352,$97.26
07/06/2023,$97.66,271536,$98.05,$98.17,$96.755
07/05/2023,$99.13,256195,$98.51,$99.60,$97.85
07/03/2023,$98.93,233515,$99.20,$100.39,$98.91
06/30/2023,$99.25,600210,$99.51,$99.76,$98.22
06/29/2023,$98.81,249828,$96.98,$98.985,$96.98
06/28/2023,$97.13,307127,$96.82,$97.72,$96.09
06/27/2023,$96.97,329759,$94.53,$97.19,$94.38
06/26/2023,$94.79,440794,$92.37,$95.05,$92.26
06/23/2023,$92.41,678990,$92.42,$93.27,$92.20
06/22/2023,$93.26,332177,$94.29,$94.7184,$92.50
06/21/2023,$94.58,412074,$94.51,$94.99,$93.3018
06/20/2023,$94.99,485930,$96.17,$96.17,$94.67
06/16/2023,$96.50,757814,$96.17,$96.605,$95.625
06/15/2023,$95.71,567180,$94.14,$95.77,$93.12
06/14/2023,$95.88,669436,$95.00,$96.80,$94.92
06/13/2023,$94.70,315091,$93.75,$94.915,$93.53
06/12/2023,$93.31,219500,$92.77,$93.76,$92.48
06/09/2023,$92.94,232039,$93.01,$93.48,$92.4577
06/08/2023,$93.25,244824,$93.85,$94.10,$92.31
06/07/2023,$94.17,344719,$92.26,$94.665,$92.26
06/06/2023,$92.13,362693,$92.03,$92.66,$91.59
06/05/2023,$91.89,408123,$92.99,$93.32,$91.765
06/02/2023,$93.63,413845,$92.71,$94.35,$91.95
06/01/2023,$91.51,324841,$89.85,$91.66,$89.115
05/31/2023,$89.88,613215,$90.02,$90.805,$88.91
05/30/2023,$90.09,369553,$91.78,$91.81,$90.03
05/26/2023,$91.10,415377,$90.70,$91.265,$90.13
05/25/2023,$90.47,454332,$89.35,$91.30,$88.34
05/24/2023,$89.18,671685,$91.33,$91.33,$88.36
05/23/2023,$92.01,625114,$93.55,$94.30,$91.10
05/22/2023,$93.77,415800,$94.81,$95.415,$93.62
05/19/2023,$94.53,375585,$95.38,$95.583,$94.2579
05/18/2023,$94.69,366585,$94.69,$95.17,$93.52
05/17/2023,$95.25,305033,$93.26,$95.28,$92.475
05/16/2023,$92.56,285404,$94.77,$94.97,$92.44
05/15/2023,$94.83,307272,$95.24,$95.76,$94.635
05/12/2023,$94.87,292210,$94.94,$95.215,$93.79
05/11/2023,$94.53,352535,$94.63,$94.69,$93.82
05/10/2023,$95.38,224543,$95.63,$95.63,$94.16
05/09/2023,$94.76,586123,$93.75,$95.85,$93.57
05/08/2023,$94.56,562485,$96.32,$96.32,$94.31
05/05/2023,$96.52,632554,$98.24,$99.1944,$95.52
05/04/2023,$97.11,880830,$102.88,$103.435,$96.15
05/03/2023,$102.25,532961,$102.67,$104.25,$102.03
05/02/2023,$102.18,498781,$104.81,$104.81,$101.855
05/01/2023,$105.39,388349,$105.62,$106.72,$105.075
04/28/2023,$105.68,457724,$105.26,$106.09,$105.00
04/27/2023,$105.04,340527,$102.97,$105.26,$102.76
04/26/2023,$102.79,285138,$103.37,$104.045,$102.77
04/25/2023,$103.74,280529,$103.80,$104.68,$103.1834
04/24/2023,$104.64,232900,$103.62,$104.86,$103.3722
04/21/2023,$103.62,229105,$103.28,$104.05,$101.94
04/20/2023,$102.87,230801,$104.17,$104.59,$102.62
04/19/2023,$104.98,377811,$104.25,$105.085,$103.83
04/18/2023,$104.61,530215,$104.98,$104.98,$103.86
04/17/2023,$104.77,558995,$102.09,$104.94,$101.90
04/14/2023,$101.76,460442,$102.40,$102.80,$100.5113
04/13/2023,$102.31,343283,$100.96,$102.45,$100.46
04/12/2023,$100.82,291925,$102.40,$102.40,$100.64
04/11/2023,$101.28,413184,$100.32,$101.975,$99.58
04/10/2023,$99.78,235973,$97.90,$99.80,$97.44
04/06/2023,$98.02,244534,$98.22,$98.3307,$97.19
04/05/2023,$97.59,371962,$98.50,$98.73,$97.13
04/04/2023,$98.41,436256,$100.45,$100.45,$97.91
04/03/2023,$99.91,345194,$99.62,$100.28,$98.77
03/31/2023,$99.89,470155,$98.22,$100.11,$97.875
03/30/2023,$97.11,259895,$96.00,$97.61,$96.00
03/29/2023,$95.72,329145,$95.53,$95.99,$94.50
03/28/2023,$94.32,309007,$93.51,$94.90,$93.51
03/27/2023,$94.46,529757,$95.84,$95.84,$94.15
03/24/2023,$94.62,447139,$91.14,$94.98,$91.02
03/23/2023,$91.99,350832,$93.27,$94.6199,$91.4936
03/22/2023,$92.94,447636,$95.43,$95.80,$92.87
03/21/2023,$96.20,292067,$96.33,$97.5915,$95.94
03/20/2023,$95.70,544357,$94.76,$96.88,$94.385
03/17/2023,$93.82,743773,$95.27,$95.27,$93.23
03/16/2023,$95.90,485625,$95.52,$96.02,$92.307
03/15/2023,$97.25,421192,$96.99,$97.59,$95.66
03/14/2023,$98.46,382610,$100.46,$100.90,$97.40
03/13/2023,$98.11,448920,$97.44,$99.345,$96.57
03/10/2023,$98.19,494231,$100.20,$101.10,$96.91
03/09/2023,$100.98,478345,$105.14,$105.53,$100.82
03/08/2023,$105.12,334446,$104.03,$106.27,$103.66
03/07/2023,$103.95,302649,$105.11,$105.33,$103.815
03/06/2023,$105.08,218862,$106.40,$106.885,$104.97
03/03/2023,$106.34,379672,$106.45,$106.71,$105.33
03/02/2023,$105.99,396536,$104.22,$106.08,$103.74
03/01/2023,$104.42,447465,$104.99,$105.7599,$103.29
02/28/2023,$104.56,583491,$104.08,$105.56,$103.85
02/27/2023,$103.73,581330,$102.00,$104.63,$101.78
02/24/2023,$101.87,665878,$102.90,$103.84,$100.49
02/23/2023,$104.73,809757,$106.07,$106.10,$103.14
02/22/2023,$105.11,361880,$105.53,$106.24,$104.71
02/21/2023,$105.08,405362,$105.59,$106.36,$105.01
02/17/2023,$107.73,321223,$106.20,$107.76,$105.23
02/16/2023,$106.84,310505,$105.83,$107.50,$105.55
02/15/2023,$107.73,241325,$106.40,$108.57,$105.85
02/14/2023,$106.96,419588,$105.98,$107.40,$105.07
02/13/2023,$106.79,337230,$106.83,$107.27,$106.28
02/10/2023,$106.64,267928,$106.13,$106.64,$105.155
02/09/2023,$106.53,324582,$108.63,$109.26,$106.13
02/08/2023,$108.00,349899,$108.17,$108.80,$107.51
02/07/2023,$109.01,463527,$107.59,$109.30,$106.70
02/06/2023,$108.05,339091,$108.01,$109.14,$107.75
